2025-08-29 18:29:23,279 WARNING: DATA SANITY: Extreme jumps >20*ATR200: 42
[I 2025-08-29 18:29:23,288] A new study created in memory with name: no-name-b793232a-273b-4537-9ff1-d3a96b04ad6c
[I 2025-08-29 18:31:19,753] Trial 23 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 11, 'p_std': 28, 'p_atr': 10, 'p_adx': 26, 'rsi_period': 73, 'ema1': 22, 'ema2': 46, 'slip_atr_k': 0.13565009630846445, 'slip_spread_k': 0.5918992000898512, 'spread_hl_frac': 0.0055316952286092605, 'bb_std_mult': 1.071817557505026, 'rsi_os': 14, 'rsi_ob': 54, 'vol_spike': 0.04929562021667015, 'adx_thresh': 9.473301316838482, 'atr_min_pct': 0.013534791565579053, 'atr_max_pct': 0.010837475234967739, 'tp_mult': 1.8708471995638822, 'tsl_mult': 0.2731607997278224, 'strategy': 'breakout', 'time_stop': 17, 'use_sma': False, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.016998990720031637, 'edge_cap': 0.15889964907712428}.
[I 2025-08-29 18:31:47,376] Trial 20 finished with values: [-0.021070436212330734, 0.021076702951475026] and parameters: {'p_sma': 5, 'p_std': 15, 'p_atr': 7, 'p_adx': 26, 'rsi_period': 71, 'ema1': 23, 'ema2': 51, 'slip_atr_k': 0.06344240096912643, 'slip_spread_k': 0.3496214691720478, 'spread_hl_frac': 0.008870559314384543, 'bb_std_mult': 1.753117592082897, 'rsi_os': 32, 'rsi_ob': 53, 'vol_spike': 0.018868741283429802, 'adx_thresh': 14.948749053796977, 'atr_min_pct': 0.0011479805054135078, 'atr_max_pct': 0.02651044871217685, 'tp_mult': 2.4611083691680986, 'tsl_mult': 0.26350874680222325, 'strategy': 'breakout', 'time_stop': 207, 'use_sma': False, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.10319021773944803, 'edge_cap': 0.7630805486683188}.
[I 2025-08-29 18:31:48,041] Trial 21 finished with values: [-0.002015326592485156, 0.0021034369881608476] and parameters: {'p_sma': 7, 'p_std': 16, 'p_atr': 10, 'p_adx': 20, 'rsi_period': 72, 'ema1': 16, 'ema2': 10, 'slip_atr_k': 0.14783046770399055, 'slip_spread_k': 0.3476219723199624, 'spread_hl_frac': 0.02836600406189469, 'bb_std_mult': 2.0041663838920014, 'rsi_os': 35, 'rsi_ob': 54, 'vol_spike': 0.0007139355809011039, 'adx_thresh': 15.772033473772535, 'atr_min_pct': 0.003873929208360244, 'atr_max_pct': 0.013357797804085705, 'tp_mult': 2.566828847733953, 'tsl_mult': 0.2835407511648411, 'strategy': 'breakout', 'time_stop': 217, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': True, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.055348163566868114, 'edge_cap': 0.7490302131528546}.
[I 2025-08-29 18:31:49,243] Trial 24 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 9, 'p_std': 29, 'p_atr': 10, 'p_adx': 21, 'rsi_period': 72, 'ema1': 24, 'ema2': 45, 'slip_atr_k': 0.061556277818201485, 'slip_spread_k': 0.6008057141282841, 'spread_hl_frac': 0.030439983849124674, 'bb_std_mult': 1.958914720429716, 'rsi_os': 34, 'rsi_ob': 70, 'vol_spike': 0.039681865791173276, 'adx_thresh': 9.703247536780255, 'atr_min_pct': 0.005147472973485653, 'atr_max_pct': 0.012162332597547842, 'tp_mult': 1.8672646733086986, 'tsl_mult': 0.28905711880926377, 'strategy': 'breakout', 'time_stop': 8, 'use_sma': False, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.01233093715302147, 'edge_cap': 0.996863845151976}.
[I 2025-08-29 18:31:49,459] Trial 25 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 5, 'p_std': 15, 'p_atr': 11, 'p_adx': 21, 'rsi_period': 71, 'ema1': 25, 'ema2': 11, 'slip_atr_k': 0.054253075337042614, 'slip_spread_k': 0.5783337673548605, 'spread_hl_frac': 0.02771189755886878, 'bb_std_mult': 1.9397950223765954, 'rsi_os': 34, 'rsi_ob': 70, 'vol_spike': 0.030276678722744435, 'adx_thresh': 16.543900686392455, 'atr_min_pct': 0.0037522568531041505, 'atr_max_pct': 0.05365901409481369, 'tp_mult': 2.2873014266548486, 'tsl_mult': 0.30184413455061315, 'strategy': 'breakout', 'time_stop': 5, 'use_sma': False, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.05195025921409351, 'edge_cap': 0.7934066847075123}.
[I 2025-08-29 18:32:17,282] Trial 26 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 10, 'p_std': 38, 'p_atr': 10, 'p_adx': 21, 'rsi_period': 66, 'ema1': 30, 'ema2': 45, 'slip_atr_k': 0.04728872132396386, 'slip_spread_k': 0.5724350593314735, 'spread_hl_frac': 0.02994830070328376, 'bb_std_mult': 1.981368619048334, 'rsi_os': 26, 'rsi_ob': 70, 'vol_spike': 0.04148599412737667, 'adx_thresh': 34.213509561712485, 'atr_min_pct': 0.005852170721335297, 'atr_max_pct': 0.11834319431280332, 'tp_mult': 1.0536849871665366, 'tsl_mult': 0.31800497478075834, 'strategy': 'breakout', 'time_stop': 64, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': True, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.43488119131972625, 'edge_cap': 0.9668913592168584}.
[I 2025-08-29 18:32:17,811] Trial 27 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 9, 'p_std': 37, 'p_atr': 30, 'p_adx': 19, 'rsi_period': 68, 'ema1': 25, 'ema2': 10, 'slip_atr_k': 0.0403242547424267, 'slip_spread_k': 0.7842025421370385, 'spread_hl_frac': 0.028579666640213424, 'bb_std_mult': 2.092463517524159, 'rsi_os': 26, 'rsi_ob': 69, 'vol_spike': 0.07368442141800624, 'adx_thresh': 34.192240818203366, 'atr_min_pct': 0.005982995122047462, 'atr_max_pct': 0.10039462199914634, 'tp_mult': 2.275041564664791, 'tsl_mult': 0.3016819002650383, 'strategy': 'breakout', 'time_stop': 72, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': True, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.19121764925442106, 'edge_cap': 0.8361666613779719}.
[I 2025-08-29 18:32:18,373] Trial 28 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 15, 'p_std': 37, 'p_atr': 24, 'p_adx': 17, 'rsi_period': 65, 'ema1': 30, 'ema2': 11, 'slip_atr_k': 0.03574153287427337, 'slip_spread_k': 0.7570740695675244, 'spread_hl_frac': 0.026817011833874943, 'bb_std_mult': 2.1513704837784347, 'rsi_os': 46, 'rsi_ob': 69, 'vol_spike': 0.08096596346277204, 'adx_thresh': 16.75620136826204, 'atr_min_pct': 0.006967020131726183, 'atr_max_pct': 0.10113237384583383, 'tp_mult': 2.237011935221108, 'tsl_mult': 0.7482293752833747, 'strategy': 'breakout', 'time_stop': 64, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': True, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.2523291634924004, 'edge_cap': 0.6684510061834519}.
[I 2025-08-29 18:32:18,722] Trial 29 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 14, 'p_std': 39, 'p_atr': 25, 'p_adx': 17, 'rsi_period': 79, 'ema1': 26, 'ema2': 28, 'slip_atr_k': 0.033731138178041783, 'slip_spread_k': 0.7676426588287701, 'spread_hl_frac': 0.03684942544641558, 'bb_std_mult': 1.0628229818204251, 'rsi_os': 47, 'rsi_ob': 65, 'vol_spike': 0.07773133845470338, 'adx_thresh': 33.74871052148292, 'atr_min_pct': 0.007150096210324707, 'atr_max_pct': 0.09718813450417263, 'tp_mult': 2.636282453059045, 'tsl_mult': 0.7082408985467349, 'strategy': 'breakout', 'time_stop': 76, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': True, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.2803144545691512, 'edge_cap': 0.6507468045044844}.
[I 2025-08-29 18:32:46,632] Trial 30 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 16, 'p_std': 38, 'p_atr': 25, 'p_adx': 16, 'rsi_period': 42, 'ema1': 26, 'ema2': 28, 'slip_atr_k': 0.023079952685377263, 'slip_spread_k': 0.7865346607859194, 'spread_hl_frac': 0.03606865222299007, 'bb_std_mult': 0.9303316738306604, 'rsi_os': 45, 'rsi_ob': 64, 'vol_spike': 0.06886859245546366, 'adx_thresh': 21.15513201096924, 'atr_min_pct': 0.00828840942793389, 'atr_max_pct': 0.09746435439940516, 'tp_mult': 2.6381466916209235, 'tsl_mult': 0.6919074262991155, 'strategy': 'breakout', 'time_stop': 84, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': True, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.23900105916187808, 'edge_cap': 0.693356320509971}.
[I 2025-08-29 18:32:46,941] Trial 31 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 14, 'p_std': 40, 'p_atr': 17, 'p_adx': 16, 'rsi_period': 80, 'ema1': 20, 'ema2': 29, 'slip_atr_k': 0.007394640714861567, 'slip_spread_k': 0.7643196806980773, 'spread_hl_frac': 0.035989072542839784, 'bb_std_mult': 1.0069251579088898, 'rsi_os': 47, 'rsi_ob': 64, 'vol_spike': 0.08049350902679475, 'adx_thresh': 21.126595494118355, 'atr_min_pct': 0.007510079288193644, 'atr_max_pct': 0.09817459332741733, 'tp_mult': 2.6483735602851675, 'tsl_mult': 0.6965004288842991, 'strategy': 'breakout', 'time_stop': 35, 'use_sma': False, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.289909224801963, 'edge_cap': 0.6662117315766101}.
[I 2025-08-29 18:32:48,080] Trial 32 finished with values: [-0.0031802673704173223, 0.0032882146086729382] and parameters: {'p_sma': 19, 'p_std': 20, 'p_atr': 17, 'p_adx': 30, 'rsi_period': 79, 'ema1': 20, 'ema2': 27, 'slip_atr_k': 0.016250937300659546, 'slip_spread_k': 0.9674217006727106, 'spread_hl_frac': 0.03593214429946964, 'bb_std_mult': 1.249146594403517, 'rsi_os': 16, 'rsi_ob': 56, 'vol_spike': 0.1380169318347595, 'adx_thresh': 20.334017566049535, 'atr_min_pct': 0.0028395533062414696, 'atr_max_pct': 0.062136332141209304, 'tp_mult': 2.6392531251344633, 'tsl_mult': 0.46506216477959306, 'strategy': 'breakout', 'time_stop': 46, 'use_sma': False, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': True, 'rsi_required': False, 'edge_k': 0.449413038621348, 'edge_cap': 0.5288691692388853}.
[I 2025-08-29 18:32:48,318] Trial 33 finished with values: [-0.0013241482091447265, 0.0016768501237529965] and parameters: {'p_sma': 21, 'p_std': 17, 'p_atr': 17, 'p_adx': 30, 'rsi_period': 42, 'ema1': 21, 'ema2': 55, 'slip_atr_k': 0.011804771841886226, 'slip_spread_k': 0.955546226718563, 'spread_hl_frac': 0.03422738102899829, 'bb_std_mult': 1.3313282685567787, 'rsi_os': 17, 'rsi_ob': 74, 'vol_spike': 0.0028754028597742926, 'adx_thresh': 21.09280535913338, 'atr_min_pct': 0.003034404604147807, 'atr_max_pct': 0.058390940859172166, 'tp_mult': 2.6857241921542307, 'tsl_mult': 0.4891399794578873, 'strategy': 'breakout', 'time_stop': 38, 'use_sma': True, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': True, 'rsi_required': True, 'edge_k': 0.43900476017038725, 'edge_cap': 0.5288032019456597}.
[I 2025-08-29 18:33:17,763] Trial 35 finished with values: [-0.005999699665410696, 0.006059302297857558] and parameters: {'p_sma': 20, 'p_std': 28, 'p_atr': 17, 'p_adx': 25, 'rsi_period': 47, 'ema1': 21, 'ema2': 53, 'slip_atr_k': 0.08571633321261471, 'slip_spread_k': 0.40783291028274943, 'spread_hl_frac': 0.02383518903081347, 'bb_std_mult': 1.3265713355492483, 'rsi_os': 24, 'rsi_ob': 57, 'vol_spike': 0.28311129608436997, 'adx_thresh': 13.698943288019585, 'atr_min_pct': 0.0030870230160067397, 'atr_max_pct': 0.0343790892864141, 'tp_mult': 2.0009986313000545, 'tsl_mult': 0.5045060549422611, 'strategy': 'breakout', 'time_stop': 30, 'use_sma': False, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': True, 'rsi_required': False, 'edge_k': 0.48674665478271995, 'edge_cap': 0.5010096666693317}.
[I 2025-08-29 18:33:17,929] Trial 34 finished with values: [-0.006186656033309368, 0.006185674855987258] and parameters: {'p_sma': 20, 'p_std': 29, 'p_atr': 12, 'p_adx': 7, 'rsi_period': 78, 'ema1': 20, 'ema2': 53, 'slip_atr_k': 0.0758434525314466, 'slip_spread_k': 0.945008891051661, 'spread_hl_frac': 0.024329317942038742, 'bb_std_mult': 1.3550110393730828, 'rsi_os': 18, 'rsi_ob': 55, 'vol_spike': 0.007615220480624345, 'adx_thresh': 13.947414504469494, 'atr_min_pct': 0.0030678405963021423, 'atr_max_pct': 0.033492029636992715, 'tp_mult': 1.9326779792656847, 'tsl_mult': 0.4910530678032411, 'strategy': 'breakout', 'time_stop': 33, 'use_sma': False, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': True, 'rsi_required': False, 'edge_k': 0.4702102149972279, 'edge_cap': 0.5068743829308892}.
[I 2025-08-29 18:33:18,667] Trial 37 finished with values: [-0.0009869101073887165, 0.00099717446977257] and parameters: {'p_sma': 8, 'p_std': 47, 'p_atr': 17, 'p_adx': 30, 'rsi_period': 41, 'ema1': 21, 'ema2': 54, 'slip_atr_k': 0.1911180630674878, 'slip_spread_k': 0.016377269903680047, 'spread_hl_frac': 0.032462083309368776, 'bb_std_mult': 1.3932841671551812, 'rsi_os': 16, 'rsi_ob': 75, 'vol_spike': 0.14940229989981946, 'adx_thresh': 8.242149086452315, 'atr_min_pct': 0.002100830531251938, 'atr_max_pct': 0.06122446968638339, 'tp_mult': 2.779976204242028, 'tsl_mult': 0.4903953443340906, 'strategy': 'mean_reversion', 'time_stop': 296, 'use_sma': True, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': True, 'rsi_required': True, 'edge_k': 0.4547905883590406, 'edge_cap': 0.5039126172140228}.
[I 2025-08-29 18:33:18,860] Trial 36 finished with values: [-0.0023801652581878496, 0.002368628384424905] and parameters: {'p_sma': 20, 'p_std': 28, 'p_atr': 12, 'p_adx': 25, 'rsi_period': 16, 'ema1': 16, 'ema2': 55, 'slip_atr_k': 0.08456121983727155, 'slip_spread_k': 0.0074051586959024696, 'spread_hl_frac': 0.02383077613482909, 'bb_std_mult': 1.2862896769597323, 'rsi_os': 18, 'rsi_ob': 75, 'vol_spike': 0.2887029301654155, 'adx_thresh': 8.612295973699505, 'atr_min_pct': 0.0029859621389588687, 'atr_max_pct': 0.06047845711696486, 'tp_mult': 2.795399087336681, 'tsl_mult': 0.4968461200472891, 'strategy': 'mean_reversion', 'time_stop': 133, 'use_sma': True, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': True, 'rsi_required': True, 'edge_k': 0.4694287826323503, 'edge_cap': 0.5603411989250371}.
[I 2025-08-29 18:33:18,941] Trial 41 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 58, 'p_std': 48, 'p_atr': 9, 'p_adx': 11, 'rsi_period': 39, 'ema1': 28, 'ema2': 38, 'slip_atr_k': 0.19700436372839558, 'slip_spread_k': 0.09353921194061143, 'spread_hl_frac': 0.03198909435948523, 'bb_std_mult': 2.2353603818062546, 'rsi_os': 10, 'rsi_ob': 50, 'vol_spike': 0.2402964118635817, 'adx_thresh': 27.651417923124054, 'atr_min_pct': 0.013710828391742407, 'atr_max_pct': 0.07688249031920454, 'tp_mult': 1.6498677917022615, 'tsl_mult': 0.1861984661053832, 'strategy': 'mean_reversion', 'time_stop': 291, 'use_sma': True, 'use_atr': True, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.5309965000972174, 'edge_cap': 0.872134799182302}.
[I 2025-08-29 18:33:48,179] Trial 42 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 33, 'p_std': 55, 'p_atr': 8, 'p_adx': 27, 'rsi_period': 46, 'ema1': 18, 'ema2': 32, 'slip_atr_k': 0.10921634212850077, 'slip_spread_k': 0.28295327549046967, 'spread_hl_frac': 0.04296471596484283, 'bb_std_mult': 2.809497695218054, 'rsi_os': 13, 'rsi_ob': 74, 'vol_spike': 0.16708903429052013, 'adx_thresh': 29.911429830914486, 'atr_min_pct': 0.01051838143703488, 'atr_max_pct': 0.04780682623213936, 'tp_mult': 2.3699309951797862, 'tsl_mult': 0.3708697645919953, 'strategy': 'mean_reversion', 'time_stop': 137, 'use_sma': True, 'use_atr': True, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.5989595822910344, 'edge_cap': 0.9207790485904098}.
[I 2025-08-29 18:33:48,179] Trial 38 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 60, 'p_std': 18, 'p_atr': 12, 'p_adx': 30, 'rsi_period': 39, 'ema1': 28, 'ema2': 56, 'slip_atr_k': 0.20566626576912864, 'slip_spread_k': 0.001030698237011407, 'spread_hl_frac': 0.03354779939504099, 'bb_std_mult': 1.4313667990456669, 'rsi_os': 17, 'rsi_ob': 74, 'vol_spike': 0.14784109707586784, 'adx_thresh': 8.676113503359923, 'atr_min_pct': 0.012552233942377521, 'atr_max_pct': 0.06199547289866228, 'tp_mult': 1.874194609759129, 'tsl_mult': 0.4645483932044201, 'strategy': 'mean_reversion', 'time_stop': 131, 'use_sma': True, 'use_atr': True, 'use_adx': False, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 0.5403638313624086, 'edge_cap': 0.568643335148651}.
[I 2025-08-29 18:33:48,261] Trial 40 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 58, 'p_std': 49, 'p_atr': 8, 'p_adx': 11, 'rsi_period': 39, 'ema1': 28, 'ema2': 37, 'slip_atr_k': 0.17530929319072552, 'slip_spread_k': 0.08500339940757973, 'spread_hl_frac': 0.03225133875165045, 'bb_std_mult': 2.2755236953113465, 'rsi_os': 12, 'rsi_ob': 76, 'vol_spike': 0.23452715562625054, 'adx_thresh': 29.952013791826467, 'atr_min_pct': 0.01192412826569615, 'atr_max_pct': 0.04738465019762891, 'tp_mult': 2.8145887185289102, 'tsl_mult': 0.20491423679543116, 'strategy': 'mean_reversion', 'time_stop': 126, 'use_sma': True, 'use_atr': True, 'use_adx': False, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 0.1511573837939486, 'edge_cap': 0.8968067159814708}.
[I 2025-08-29 18:33:48,331] Trial 39 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 58, 'p_std': 48, 'p_atr': 8, 'p_adx': 30, 'rsi_period': 39, 'ema1': 28, 'ema2': 39, 'slip_atr_k': 0.21386108634192522, 'slip_spread_k': 0.008897383676166049, 'spread_hl_frac': 0.03329394300717244, 'bb_std_mult': 3.5834282148327254, 'rsi_os': 13, 'rsi_ob': 75, 'vol_spike': 0.14524458557826275, 'adx_thresh': 30.544978019542654, 'atr_min_pct': 0.012887500649139627, 'atr_max_pct': 0.06196425054124552, 'tp_mult': 1.686642595231921, 'tsl_mult': 0.43104433771215594, 'strategy': 'mean_reversion', 'time_stop': 120, 'use_sma': True, 'use_atr': True, 'use_adx': False, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.5704223403682285, 'edge_cap': 0.8697120639043205}.
[I 2025-08-29 18:34:16,790] Trial 45 finished with values: [-0.00471033905899676, 0.004732294622013758] and parameters: {'p_sma': 7, 'p_std': 46, 'p_atr': 13, 'p_adx': 28, 'rsi_period': 13, 'ema1': 26, 'ema2': 42, 'slip_atr_k': 0.22633897907159345, 'slip_spread_k': 0.5137936656454526, 'spread_hl_frac': 0.04042947833301556, 'bb_std_mult': 3.485007089497775, 'rsi_os': 28, 'rsi_ob': 86, 'vol_spike': 0.20574078507857174, 'adx_thresh': 11.333753864319583, 'atr_min_pct': 0.0017662555599159083, 'atr_max_pct': 0.06314882442042556, 'tp_mult': 2.8203726458509193, 'tsl_mult': 0.9832119061619684, 'strategy': 'breakout', 'time_stop': 29, 'use_sma': False, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.1693272038370015, 'edge_cap': 0.7378089731575341}.
[I 2025-08-29 18:34:17,208] Trial 46 finished with values: [-0.0057927996021517325, 0.00579212081184579] and parameters: {'p_sma': 8, 'p_std': 12, 'p_atr': 13, 'p_adx': 9, 'rsi_period': 18, 'ema1': 26, 'ema2': 47, 'slip_atr_k': 0.09412631684706693, 'slip_spread_k': 0.5149834667678127, 'spread_hl_frac': 0.04944852942583987, 'bb_std_mult': 1.5587234268971968, 'rsi_os': 5, 'rsi_ob': 84, 'vol_spike': 0.20943997325238106, 'adx_thresh': 11.485876608044174, 'atr_min_pct': 0.0017212835134448941, 'atr_max_pct': 0.022641593237940204, 'tp_mult': 2.7852514845787035, 'tsl_mult': 0.9941299149133596, 'strategy': 'breakout', 'time_stop': 26, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': True, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.1703376794757995, 'edge_cap': 0.6166278908056213}.
[I 2025-08-29 18:34:17,248] Trial 44 finished with values: [-0.006563802057830026, 0.006556359256194418] and parameters: {'p_sma': 8, 'p_std': 9, 'p_atr': 13, 'p_adx': 9, 'rsi_period': 17, 'ema1': 26, 'ema2': 42, 'slip_atr_k': 0.1230782738705035, 'slip_spread_k': 0.519407810626503, 'spread_hl_frac': 0.03836421721109835, 'bb_std_mult': 1.4982762555947997, 'rsi_os': 5, 'rsi_ob': 91, 'vol_spike': 0.21163075707707257, 'adx_thresh': 10.769426257763618, 'atr_min_pct': 0.0016149972811217506, 'atr_max_pct': 0.020043780039572162, 'tp_mult': 1.7418125295185758, 'tsl_mult': 0.24644418221890552, 'strategy': 'breakout', 'time_stop': 197, 'use_sma': False, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.15526816965606044, 'edge_cap': 0.7162636608866588}.
[I 2025-08-29 18:34:17,439] Trial 43 finished with values: [-0.001869421889587497, 0.0018798385515384653] and parameters: {'p_sma': 8, 'p_std': 46, 'p_atr': 13, 'p_adx': 20, 'rsi_period': 59, 'ema1': 26, 'ema2': 42, 'slip_atr_k': 0.09620897921590706, 'slip_spread_k': 0.5105127122898345, 'spread_hl_frac': 0.03971717226362279, 'bb_std_mult': 1.4818096112838788, 'rsi_os': 5, 'rsi_ob': 88, 'vol_spike': 0.20297993347242932, 'adx_thresh': 11.758902531391012, 'atr_min_pct': 0.0014781264425361516, 'atr_max_pct': 0.019750145055139952, 'tp_mult': 1.233600255067258, 'tsl_mult': 0.2329909980604322, 'strategy': 'breakout', 'time_stop': 187, 'use_sma': False, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.09828396946972406, 'edge_cap': 0.8261064741869368}.
[I 2025-08-29 18:34:17,526] Trial 49 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 48, 'p_std': 25, 'p_atr': 11, 'p_adx': 20, 'rsi_period': 59, 'ema1': 13, 'ema2': 56, 'slip_atr_k': 0.1645558230634812, 'slip_spread_k': 0.8910925733046728, 'spread_hl_frac': 0.017774766216583797, 'bb_std_mult': 2.7309136769943576, 'rsi_os': 55, 'rsi_ob': 81, 'vol_spike': 0.2538987682896689, 'adx_thresh': 22.984673213006353, 'atr_min_pct': 0.01607208082427996, 'atr_max_pct': 0.12775825584259218, 'tp_mult': 1.3559644541640656, 'tsl_mult': 0.13813278546691765, 'strategy': 'mean_reversion', 'time_stop': 54, 'use_sma': True, 'use_atr': False, 'use_adx': True, 'use_ema': True, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.8082511066284555, 'edge_cap': 0.8211515200925601}.
[I 2025-08-29 18:34:45,235] Trial 51 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 48, 'p_std': 22, 'p_atr': 30, 'p_adx': 14, 'rsi_period': 84, 'ema1': 24, 'ema2': 48, 'slip_atr_k': 0.14680774990833645, 'slip_spread_k': 0.46348267534755755, 'spread_hl_frac': 0.040161077654314675, 'bb_std_mult': 2.542232178273716, 'rsi_os': 25, 'rsi_ob': 50, 'vol_spike': 0.2652636038455713, 'adx_thresh': 16.6242903750756, 'atr_min_pct': 0.024133275951892637, 'atr_max_pct': 0.07533034958707971, 'tp_mult': 2.07442196335051, 'tsl_mult': 0.34744865669916025, 'strategy': 'breakout', 'time_stop': 233, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.797740776839402, 'edge_cap': 0.3101706867541629}.
[I 2025-08-29 18:34:45,350] Trial 50 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 45, 'p_std': 21, 'p_atr': 11, 'p_adx': 13, 'rsi_period': 60, 'ema1': 13, 'ema2': 48, 'slip_atr_k': 0.13487260262125345, 'slip_spread_k': 0.9035654474688319, 'spread_hl_frac': 0.04007781355226926, 'bb_std_mult': 1.844004704098277, 'rsi_os': 26, 'rsi_ob': 49, 'vol_spike': 0.25902721717303867, 'adx_thresh': 15.698481474037688, 'atr_min_pct': 0.016030164163318084, 'atr_max_pct': 0.1324176448997327, 'tp_mult': 2.0936895890848017, 'tsl_mult': 0.34939007153739066, 'strategy': 'breakout', 'time_stop': 53, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.8157440020857152, 'edge_cap': 0.3266534886396816}.
[I 2025-08-29 18:34:45,912] Trial 47 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 47, 'p_std': 10, 'p_atr': 11, 'p_adx': 9, 'rsi_period': 20, 'ema1': 17, 'ema2': 23, 'slip_atr_k': 0.14008401011752905, 'slip_spread_k': 0.8930845853462608, 'spread_hl_frac': 0.04879198607373665, 'bb_std_mult': 1.5332187448498722, 'rsi_os': 5, 'rsi_ob': 90, 'vol_spike': 0.2628615263471113, 'adx_thresh': 23.606868350594308, 'atr_min_pct': 0.01607260304675979, 'atr_max_pct': 0.021022169697928448, 'tp_mult': 2.0845868653204604, 'tsl_mult': 0.2204971824179276, 'strategy': 'breakout', 'time_stop': 54, 'use_sma': False, 'use_atr': False, 'use_adx': True, 'use_ema': True, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.845861458293887, 'edge_cap': 0.6089864408466421}.
