2025-08-29 21:39:56,032 WARNING: DATA SANITY: Extreme jumps >20*ATR200: 42
[I 2025-08-29 21:39:56,044] A new study created in memory with name: no-name-0b51c4fa-ca12-414a-8214-47e1c9ef3da0
[I 2025-08-29 23:23:00,124] Trial 960 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 30, 'p_std': 13, 'p_atr': 13, 'p_adx': 13, 'rsi_period': 12, 'ema1': 30, 'ema2': 16, 'slip_atr_k': 0.007970186355183517, 'slip_spread_k': 0.5299200206357947, 'spread_hl_frac': 0.04876718895656324, 'bb_std_mult': 1.4863239727183764, 'rsi_os': 32, 'rsi_ob': 60, 'vol_spike': 0.27190283042567476, 'adx_thresh': 23.235469078548064, 'atr_min_pct': 0.005273309863812416, 'atr_max_pct': 0.07403597844318761, 'tp_mult': 1.986019094330262, 'tsl_mult': 0.89368348441609, 'strategy': 'mean_reversion', 'time_stop': 74, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.614448541510694, 'edge_cap': 0.21601903118013926}.
[I 2025-08-29 23:23:00,467] Trial 962 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 30, 'p_std': 46, 'p_atr': 7, 'p_adx': 28, 'rsi_period': 13, 'ema1': 29, 'ema2': 16, 'slip_atr_k': 0.004730759101161542, 'slip_spread_k': 0.2598774625934763, 'spread_hl_frac': 0.009920600882515625, 'bb_std_mult': 1.2049681309227132, 'rsi_os': 43, 'rsi_ob': 60, 'vol_spike': 0.10446717039660033, 'adx_thresh': 28.468242547410252, 'atr_min_pct': 0.01577564506403066, 'atr_max_pct': 0.0690929533799814, 'tp_mult': 2.9998556597336967, 'tsl_mult': 0.6287923235041388, 'strategy': 'breakout', 'time_stop': 46, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.104798217870473, 'edge_cap': 0.12035070495531254}.
[I 2025-08-29 23:23:00,550] Trial 961 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 31, 'p_std': 13, 'p_atr': 12, 'p_adx': 12, 'rsi_period': 12, 'ema1': 29, 'ema2': 23, 'slip_atr_k': 0.0043593699649376455, 'slip_spread_k': 0.25677479115663826, 'spread_hl_frac': 0.010305989145187724, 'bb_std_mult': 1.4652146830161459, 'rsi_os': 32, 'rsi_ob': 90, 'vol_spike': 0.2088505050005, 'adx_thresh': 22.407089429837704, 'atr_min_pct': 0.015819160436892913, 'atr_max_pct': 0.06921137621480175, 'tp_mult': 1.9872663383826135, 'tsl_mult': 0.6289462584932016, 'strategy': 'breakout', 'time_stop': 287, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.9025573787256413, 'edge_cap': 0.15431099433121376}.
[I 2025-08-29 23:23:00,840] Trial 965 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 30, 'p_std': 12, 'p_atr': 12, 'p_adx': 26, 'rsi_period': 14, 'ema1': 13, 'ema2': 23, 'slip_atr_k': 0.2498302161631519, 'slip_spread_k': 0.2743411452977828, 'spread_hl_frac': 0.006435308700540068, 'bb_std_mult': 2.6297970190689783, 'rsi_os': 52, 'rsi_ob': 91, 'vol_spike': 0.22690449540970567, 'adx_thresh': 22.246608138839356, 'atr_min_pct': 0.015379613816372819, 'atr_max_pct': 0.06836067710967243, 'tp_mult': 2.0256586234697167, 'tsl_mult': 0.6233551215957809, 'strategy': 'mean_reversion', 'time_stop': 287, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.9208523323293911, 'edge_cap': 0.1586405323938538}.
[I 2025-08-29 23:23:00,862] Trial 966 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 28, 'p_std': 50, 'p_atr': 12, 'p_adx': 26, 'rsi_period': 9, 'ema1': 13, 'ema2': 55, 'slip_atr_k': 0.0003029435679358414, 'slip_spread_k': 0.26637034858074404, 'spread_hl_frac': 0.043665471498033126, 'bb_std_mult': 1.3313019882648718, 'rsi_os': 52, 'rsi_ob': 69, 'vol_spike': 0.04006045242793546, 'adx_thresh': 22.36233835686748, 'atr_min_pct': 0.009730924260868742, 'atr_max_pct': 0.06841891288753707, 'tp_mult': 2.0217751732955045, 'tsl_mult': 0.6180549583077888, 'strategy': 'mean_reversion', 'time_stop': 288, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.1763252962914187, 'edge_cap': 0.15186753662114771}.
[I 2025-08-29 23:23:26,721] Trial 967 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 27, 'p_std': 11, 'p_atr': 12, 'p_adx': 7, 'rsi_period': 10, 'ema1': 30, 'ema2': 49, 'slip_atr_k': 0.014050010548869547, 'slip_spread_k': 0.268586165545234, 'spread_hl_frac': 0.0009351865685735955, 'bb_std_mult': 1.304316201162492, 'rsi_os': 34, 'rsi_ob': 58, 'vol_spike': 0.22597117357019236, 'adx_thresh': 20.493006692632278, 'atr_min_pct': 0.017993782108396136, 'atr_max_pct': 0.0677866715888146, 'tp_mult': 1.930491606142297, 'tsl_mult': 0.614771469590475, 'strategy': 'mean_reversion', 'time_stop': 176, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.9447920749684882, 'edge_cap': 0.19556680889813732}.
[I 2025-08-29 23:23:26,872] Trial 964 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 28, 'p_std': 12, 'p_atr': 7, 'p_adx': 26, 'rsi_period': 12, 'ema1': 22, 'ema2': 49, 'slip_atr_k': 2.388357158281427e-05, 'slip_spread_k': 0.2646272979977423, 'spread_hl_frac': 0.0011037790216194485, 'bb_std_mult': 1.182945984782815, 'rsi_os': 32, 'rsi_ob': 59, 'vol_spike': 0.2912095055138322, 'adx_thresh': 22.353997623770926, 'atr_min_pct': 0.0181802771620397, 'atr_max_pct': 0.06845976968947845, 'tp_mult': 1.9817471934801132, 'tsl_mult': 0.6233689188089556, 'strategy': 'mean_reversion', 'time_stop': 146, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.6004289538870491, 'edge_cap': 0.8486170824712447}.
[I 2025-08-29 23:23:28,077] Trial 968 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 28, 'p_std': 21, 'p_atr': 26, 'p_adx': 20, 'rsi_period': 9, 'ema1': 30, 'ema2': 54, 'slip_atr_k': 0.012894092151650173, 'slip_spread_k': 0.2689585085892263, 'spread_hl_frac': 0.04370648245822151, 'bb_std_mult': 1.3374784364831696, 'rsi_os': 34, 'rsi_ob': 58, 'vol_spike': 0.23751235877450272, 'adx_thresh': 20.462419697304362, 'atr_min_pct': 0.00983909578432526, 'atr_max_pct': 0.0730019309570165, 'tp_mult': 1.9301867419328214, 'tsl_mult': 0.6086037039270777, 'strategy': 'mean_reversion', 'time_stop': 266, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.9547383448252267, 'edge_cap': 0.8416762570786693}.
[I 2025-08-29 23:23:28,311] Trial 969 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 27, 'p_std': 21, 'p_atr': 18, 'p_adx': 7, 'rsi_period': 52, 'ema1': 20, 'ema2': 49, 'slip_atr_k': 0.013646139668666572, 'slip_spread_k': 0.30359627360036484, 'spread_hl_frac': 0.012432589394048546, 'bb_std_mult': 1.2893368082307661, 'rsi_os': 34, 'rsi_ob': 68, 'vol_spike': 0.06418400098415807, 'adx_thresh': 20.352456704649413, 'atr_min_pct': 0.0167685064375358, 'atr_max_pct': 0.07341826654393506, 'tp_mult': 2.4861560507169633, 'tsl_mult': 0.6672111233080683, 'strategy': 'mean_reversion', 'time_stop': 209, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.9996004373471128, 'edge_cap': 0.8384355025252755}.
[I 2025-08-29 23:23:55,502] Trial 972 finished with values: [-0.008548957306722338, 0.00850842402521992] and parameters: {'p_sma': 31, 'p_std': 14, 'p_atr': 11, 'p_adx': 14, 'rsi_period': 52, 'ema1': 10, 'ema2': 26, 'slip_atr_k': 0.16247276623069123, 'slip_spread_k': 0.9054245703721803, 'spread_hl_frac': 0.012421779826159444, 'bb_std_mult': 3.234986591817929, 'rsi_os': 49, 'rsi_ob': 63, 'vol_spike': 0.2694985921978977, 'adx_thresh': 21.446410183438555, 'atr_min_pct': 0.004517993916840897, 'atr_max_pct': 0.0734761121697982, 'tp_mult': 1.8576273779716126, 'tsl_mult': 0.19931929298508327, 'strategy': 'mean_reversion', 'time_stop': 123, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.8224391764037533, 'edge_cap': 0.8996988238610446}.
[I 2025-08-29 23:23:55,793] Trial 973 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 31, 'p_std': 14, 'p_atr': 13, 'p_adx': 14, 'rsi_period': 11, 'ema1': 10, 'ema2': 26, 'slip_atr_k': 0.009773430827169595, 'slip_spread_k': 0.2966272013185414, 'spread_hl_frac': 0.022305627335861063, 'bb_std_mult': 1.3916128901957534, 'rsi_os': 31, 'rsi_ob': 93, 'vol_spike': 0.1408120634247212, 'adx_thresh': 21.565257812302626, 'atr_min_pct': 0.02387792399581636, 'atr_max_pct': 0.07096536959875954, 'tp_mult': 1.8791543174015122, 'tsl_mult': 0.11940672043307077, 'strategy': 'breakout', 'time_stop': 126, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.9355976273343927, 'edge_cap': 0.0688969869473064}.
[I 2025-08-29 23:23:56,134] Trial 971 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 31, 'p_std': 15, 'p_atr': 11, 'p_adx': 12, 'rsi_period': 58, 'ema1': 25, 'ema2': 26, 'slip_atr_k': 0.16218380771358323, 'slip_spread_k': 0.303148166362754, 'spread_hl_frac': 0.012520041846434207, 'bb_std_mult': 1.3721241592229556, 'rsi_os': 10, 'rsi_ob': 66, 'vol_spike': 0.06550477570300954, 'adx_thresh': 21.504702677697054, 'atr_min_pct': 0.011546948548792804, 'atr_max_pct': 0.0733274909648389, 'tp_mult': 2.4828448139562647, 'tsl_mult': 0.6723633250725084, 'strategy': 'mean_reversion', 'time_stop': 266, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.1598275672307476, 'edge_cap': 0.7896270923244884}.
[I 2025-08-29 23:23:56,249] Trial 970 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 27, 'p_std': 15, 'p_atr': 25, 'p_adx': 12, 'rsi_period': 79, 'ema1': 30, 'ema2': 26, 'slip_atr_k': 0.009956501033741382, 'slip_spread_k': 0.29084722922783096, 'spread_hl_frac': 0.00800923611480455, 'bb_std_mult': 1.3880632420829178, 'rsi_os': 33, 'rsi_ob': 51, 'vol_spike': 0.14156226173676464, 'adx_thresh': 21.540698792430717, 'atr_min_pct': 0.011713150386001663, 'atr_max_pct': 0.07320052195376063, 'tp_mult': 2.556986661122211, 'tsl_mult': 0.6614864877199093, 'strategy': 'mean_reversion', 'time_stop': 206, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.5081528756644398, 'edge_cap': 0.37802186144671024}.
[I 2025-08-29 23:24:23,534] Trial 975 finished with values: [-0.004674756443542871, 0.004667702655668457] and parameters: {'p_sma': 30, 'p_std': 27, 'p_atr': 30, 'p_adx': 12, 'rsi_period': 17, 'ema1': 29, 'ema2': 30, 'slip_atr_k': 0.2383707180789203, 'slip_spread_k': 0.3210839015793231, 'spread_hl_frac': 0.0076173117828975505, 'bb_std_mult': 1.372473250815648, 'rsi_os': 8, 'rsi_ob': 86, 'vol_spike': 0.2711204481426934, 'adx_thresh': 21.00374026373536, 'atr_min_pct': 0.002098292005980466, 'atr_max_pct': 0.0715136183883838, 'tp_mult': 1.9003152549598927, 'tsl_mult': 0.25391768414631677, 'strategy': 'mean_reversion', 'time_stop': 273, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.8991921925682114, 'edge_cap': 0.7824489863628585}.
[I 2025-08-29 23:24:23,733] Trial 974 finished with values: [-0.006821130063844216, 0.006807919666636129] and parameters: {'p_sma': 30, 'p_std': 9, 'p_atr': 20, 'p_adx': 12, 'rsi_period': 73, 'ema1': 29, 'ema2': 25, 'slip_atr_k': 0.008098995594284336, 'slip_spread_k': 0.292914563191135, 'spread_hl_frac': 0.008059307136076284, 'bb_std_mult': 1.3604153228305695, 'rsi_os': 8, 'rsi_ob': 61, 'vol_spike': 0.1420617280193785, 'adx_thresh': 15.066185547066066, 'atr_min_pct': 0.0014905796179440246, 'atr_max_pct': 0.07113101838763668, 'tp_mult': 1.8876480231399484, 'tsl_mult': 0.651169305790192, 'strategy': 'breakout', 'time_stop': 273, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.152653235429022, 'edge_cap': 0.06452672949686006}.
[I 2025-08-29 23:24:23,733] Trial 976 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 29, 'p_std': 11, 'p_atr': 27, 'p_adx': 13, 'rsi_period': 17, 'ema1': 30, 'ema2': 19, 'slip_atr_k': 0.007861845796829322, 'slip_spread_k': 0.2904457216841602, 'spread_hl_frac': 0.008003131933564347, 'bb_std_mult': 1.2636206857464598, 'rsi_os': 33, 'rsi_ob': 61, 'vol_spike': 0.28330363220775, 'adx_thresh': 20.970569877428577, 'atr_min_pct': 0.010607093757555471, 'atr_max_pct': 0.07120650388780299, 'tp_mult': 1.9245115343336148, 'tsl_mult': 0.25802937816251575, 'strategy': 'mean_reversion', 'time_stop': 295, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.8034726898644518, 'edge_cap': 0.3689224465557761}.
[I 2025-08-29 23:24:23,843] Trial 977 finished with values: [-0.012952435623422187, 0.013020744601575224] and parameters: {'p_sma': 29, 'p_std': 7, 'p_atr': 27, 'p_adx': 13, 'rsi_period': 17, 'ema1': 29, 'ema2': 24, 'slip_atr_k': 0.004938324001211202, 'slip_spread_k': 0.4631677077338206, 'spread_hl_frac': 0.031157848119472455, 'bb_std_mult': 1.2732568864531115, 'rsi_os': 33, 'rsi_ob': 61, 'vol_spike': 0.27094519257285465, 'adx_thresh': 12.089284892824491, 'atr_min_pct': 0.0022599393456109243, 'atr_max_pct': 0.06742616436676331, 'tp_mult': 1.9077520123326883, 'tsl_mult': 0.36989743617635296, 'strategy': 'breakout', 'time_stop': 15, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.24610270172985, 'edge_cap': 0.19402162771831316}.
[I 2025-08-29 23:24:24,105] Trial 981 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 27, 'p_std': 29, 'p_atr': 12, 'p_adx': 13, 'rsi_period': 55, 'ema1': 18, 'ema2': 21, 'slip_atr_k': 0.21191607779655985, 'slip_spread_k': 0.2479921597884159, 'spread_hl_frac': 0.01405420829179161, 'bb_std_mult': 3.543368131566556, 'rsi_os': 54, 'rsi_ob': 64, 'vol_spike': 0.23871887124858782, 'adx_thresh': 8.52254243142259, 'atr_min_pct': 0.014810516430455056, 'atr_max_pct': 0.06745427174252457, 'tp_mult': 1.9653642120610533, 'tsl_mult': 0.6447009090270169, 'strategy': 'mean_reversion', 'time_stop': 282, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.9705853015748964, 'edge_cap': 0.24854931845987838}.
[I 2025-08-29 23:24:50,252] Trial 978 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 29, 'p_std': 11, 'p_atr': 14, 'p_adx': 18, 'rsi_period': 40, 'ema1': 30, 'ema2': 24, 'slip_atr_k': 0.00432073743220729, 'slip_spread_k': 0.4988480023395763, 'spread_hl_frac': 0.014004848667666246, 'bb_std_mult': 1.2719644604223876, 'rsi_os': 33, 'rsi_ob': 61, 'vol_spike': 0.17237761570830565, 'adx_thresh': 25.776462944948044, 'atr_min_pct': 0.020020822968672802, 'atr_max_pct': 0.06775710495873916, 'tp_mult': 1.9518261554434517, 'tsl_mult': 0.6417511499251152, 'strategy': 'breakout', 'time_stop': 296, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.248796349072481, 'edge_cap': 0.18716215518435447}.
[I 2025-08-29 23:24:50,652] Trial 980 finished with values: [-0.0025924425875216706, 0.002583562112632533] and parameters: {'p_sma': 32, 'p_std': 29, 'p_atr': 12, 'p_adx': 13, 'rsi_period': 55, 'ema1': 30, 'ema2': 20, 'slip_atr_k': 0.00022233810074705727, 'slip_spread_k': 0.24214671585922326, 'spread_hl_frac': 0.02475163596093911, 'bb_std_mult': 1.4919154339631526, 'rsi_os': 36, 'rsi_ob': 63, 'vol_spike': 0.09541484777009734, 'adx_thresh': 11.93993400463858, 'atr_min_pct': 0.002848811545722606, 'atr_max_pct': 0.06707958546491477, 'tp_mult': 1.9488532661106113, 'tsl_mult': 0.14456364235834707, 'strategy': 'mean_reversion', 'time_stop': 284, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.9581620361380065, 'edge_cap': 0.17586541440286915}.
[I 2025-08-29 23:24:50,950] Trial 982 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 32, 'p_std': 52, 'p_atr': 13, 'p_adx': 14, 'rsi_period': 84, 'ema1': 30, 'ema2': 20, 'slip_atr_k': 0.00395384468151223, 'slip_spread_k': 0.30567951365624724, 'spread_hl_frac': 0.01080707632595729, 'bb_std_mult': 1.4559347535605625, 'rsi_os': 36, 'rsi_ob': 82, 'vol_spike': 0.09669121552819826, 'adx_thresh': 19.18857494578519, 'atr_min_pct': 0.020263195920119718, 'atr_max_pct': 0.0743836236611295, 'tp_mult': 1.821916045739069, 'tsl_mult': 0.5994673722476409, 'strategy': 'mean_reversion', 'time_stop': 295, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.966089899627093, 'edge_cap': 0.13200668833944124}.
[I 2025-08-29 23:24:51,028] Trial 979 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 32, 'p_std': 11, 'p_atr': 12, 'p_adx': 13, 'rsi_period': 15, 'ema1': 18, 'ema2': 33, 'slip_atr_k': 0.004018222768711382, 'slip_spread_k': 0.6577384575778926, 'spread_hl_frac': 0.02503609538698074, 'bb_std_mult': 1.5059299945288678, 'rsi_os': 36, 'rsi_ob': 63, 'vol_spike': 0.1797466308837409, 'adx_thresh': 25.58209273367462, 'atr_min_pct': 0.01365340028717554, 'atr_max_pct': 0.06632526184991422, 'tp_mult': 1.074223086157216, 'tsl_mult': 0.9475169284846936, 'strategy': 'mean_reversion', 'time_stop': 282, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.0375409963554456, 'edge_cap': 0.2424135291827406}.
[I 2025-08-29 23:25:18,277] Trial 983 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 32, 'p_std': 12, 'p_atr': 13, 'p_adx': 17, 'rsi_period': 36, 'ema1': 15, 'ema2': 33, 'slip_atr_k': 0.01755167031348795, 'slip_spread_k': 0.9235417058835598, 'spread_hl_frac': 0.025132412886401386, 'bb_std_mult': 1.4428522670189492, 'rsi_os': 6, 'rsi_ob': 63, 'vol_spike': 0.09517809514692815, 'adx_thresh': 19.098418897450617, 'atr_min_pct': 0.013687967914608658, 'atr_max_pct': 0.07030477941481611, 'tp_mult': 1.8280583868898117, 'tsl_mult': 0.05604743601630613, 'strategy': 'mean_reversion', 'time_stop': 214, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.0318513847465232, 'edge_cap': 0.2165073296422239}.
[I 2025-08-29 23:25:18,714] Trial 984 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 32, 'p_std': 52, 'p_atr': 13, 'p_adx': 11, 'rsi_period': 84, 'ema1': 15, 'ema2': 44, 'slip_atr_k': 0.17200493277894668, 'slip_spread_k': 0.6554004821912573, 'spread_hl_frac': 0.01055840163686265, 'bb_std_mult': 1.446756686986962, 'rsi_os': 31, 'rsi_ob': 62, 'vol_spike': 0.007171907424025459, 'adx_thresh': 20.249510546952557, 'atr_min_pct': 0.006893133596914113, 'atr_max_pct': 0.07532025140266875, 'tp_mult': 2.0268358898509136, 'tsl_mult': 0.6002503853995296, 'strategy': 'mean_reversion', 'time_stop': 85, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.0388108641848053, 'edge_cap': 0.21529372139073533}.
[I 2025-08-29 23:25:18,881] Trial 985 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 28, 'p_std': 57, 'p_atr': 13, 'p_adx': 11, 'rsi_period': 15, 'ema1': 26, 'ema2': 22, 'slip_atr_k': 0.00018174847720775283, 'slip_spread_k': 0.6523892236501859, 'spread_hl_frac': 0.010440668215509354, 'bb_std_mult': 1.194952867672579, 'rsi_os': 31, 'rsi_ob': 63, 'vol_spike': 0.11692080345466034, 'adx_thresh': 20.372642228227065, 'atr_min_pct': 0.006909562412072056, 'atr_max_pct': 0.0748182446523989, 'tp_mult': 2.0192507321076683, 'tsl_mult': 0.8192829837299074, 'strategy': 'mean_reversion', 'time_stop': 54, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.034930583856557, 'edge_cap': 0.21758769061373795}.
[I 2025-08-29 23:25:18,883] Trial 986 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 28, 'p_std': 31, 'p_atr': 13, 'p_adx': 29, 'rsi_period': 9, 'ema1': 29, 'ema2': 22, 'slip_atr_k': 0.00010362269725263388, 'slip_spread_k': 0.6218027821525607, 'spread_hl_frac': 0.009429149220806787, 'bb_std_mult': 1.136021994385675, 'rsi_os': 31, 'rsi_ob': 62, 'vol_spike': 0.1212126032173692, 'adx_thresh': 20.731918737947876, 'atr_min_pct': 0.006606289318539125, 'atr_max_pct': 0.07497050081253263, 'tp_mult': 2.031611875063962, 'tsl_mult': 0.7311294299960212, 'strategy': 'mean_reversion', 'time_stop': 290, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.8822900365080872, 'edge_cap': 0.21552815551450644}.
[I 2025-08-29 23:25:45,685] Trial 987 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 28, 'p_std': 59, 'p_atr': 11, 'p_adx': 27, 'rsi_period': 9, 'ema1': 29, 'ema2': 22, 'slip_atr_k': 0.009874727208183241, 'slip_spread_k': 0.5668099912456914, 'spread_hl_frac': 0.009976086266863424, 'bb_std_mult': 1.196764439160123, 'rsi_os': 31, 'rsi_ob': 62, 'vol_spike': 0.18971916583669046, 'adx_thresh': 24.11091750008766, 'atr_min_pct': 0.005957103848427892, 'atr_max_pct': 0.07471525734915578, 'tp_mult': 2.012742408016112, 'tsl_mult': 0.4032762428750283, 'strategy': 'mean_reversion', 'time_stop': 290, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.8843133251770376, 'edge_cap': 0.16364727585319544}.
[I 2025-08-29 23:25:46,006] Trial 989 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 27, 'p_std': 12, 'p_atr': 11, 'p_adx': 29, 'rsi_period': 9, 'ema1': 29, 'ema2': 23, 'slip_atr_k': 0.06133695297417362, 'slip_spread_k': 0.3239191383432145, 'spread_hl_frac': 0.012787678522728699, 'bb_std_mult': 1.6013709607886466, 'rsi_os': 32, 'rsi_ob': 62, 'vol_spike': 0.08123833061927202, 'adx_thresh': 20.941460430684803, 'atr_min_pct': 0.008444719803956443, 'atr_max_pct': 0.0699183432483232, 'tp_mult': 1.0112597957260105, 'tsl_mult': 0.5690576687260406, 'strategy': 'breakout', 'time_stop': 168, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.8854361520966527, 'edge_cap': 0.16465955931946497}.
[I 2025-08-29 23:25:46,139] Trial 990 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 26, 'p_std': 13, 'p_atr': 11, 'p_adx': 15, 'rsi_period': 11, 'ema1': 30, 'ema2': 36, 'slip_atr_k': 0.07088391091543639, 'slip_spread_k': 0.3140918185556072, 'spread_hl_frac': 0.013126156286490958, 'bb_std_mult': 1.3198048758241157, 'rsi_os': 18, 'rsi_ob': 72, 'vol_spike': 0.19193025344271816, 'adx_thresh': 6.645930233761883, 'atr_min_pct': 0.008844945119152403, 'atr_max_pct': 0.0705620540047399, 'tp_mult': 1.8861937765285948, 'tsl_mult': 0.39956123424958384, 'strategy': 'breakout', 'time_stop': 279, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.3301389574165157, 'edge_cap': 0.1674678637122717}.
[I 2025-08-29 23:25:46,249] Trial 988 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 28, 'p_std': 13, 'p_atr': 11, 'p_adx': 19, 'rsi_period': 9, 'ema1': 30, 'ema2': 22, 'slip_atr_k': 0.0001481667409606995, 'slip_spread_k': 0.3222516321179633, 'spread_hl_frac': 0.009169535567611395, 'bb_std_mult': 1.132562338635302, 'rsi_os': 19, 'rsi_ob': 65, 'vol_spike': 0.11734469240061036, 'adx_thresh': 6.60178218953549, 'atr_min_pct': 0.02815091583753874, 'atr_max_pct': 0.07552414931327761, 'tp_mult': 1.9961432469170608, 'tsl_mult': 0.8217390503992142, 'strategy': 'breakout', 'time_stop': 289, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.7222413600099318, 'edge_cap': 0.16109424059661828}.
