2025-08-29 16:46:13,565 WARNING: DATA SANITY: Extreme jumps >20*ATR200: 42
[I 2025-08-29 16:46:13,575] A new study created in memory with name: no-name-27a115df-8736-47a0-8f41-4613aa649fab
[I 2025-08-29 17:08:42,599] Trial 197 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 12, 'p_std': 59, 'p_atr': 20, 'p_adx': 20, 'rsi_period': 23, 'ema1': 14, 'ema2': 41, 'slip_atr_k': 0.1309276033265251, 'slip_spread_k': 0.6397461903163182, 'spread_hl_frac': 0.044043288680551775, 'bb_std_mult': 0.6537923968246905, 'rsi_os': 14, 'rsi_ob': 75, 'vol_spike': 0.197117005337068, 'adx_thresh': 8.741961965851297, 'atr_min_pct': 0.001277656653374752, 'atr_max_pct': 0.13434233257192918, 'tp_mult': 2.8131580754271024, 'tsl_mult': 0.19077434478044575, 'strategy': 'mean_reversion', 'time_stop': 116, 'use_sma': True, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.6509786328567504, 'edge_cap': 0.6143650331243137}.
[I 2025-08-29 17:08:42,609] Trial 196 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 13, 'p_std': 60, 'p_atr': 24, 'p_adx': 20, 'rsi_period': 23, 'ema1': 14, 'ema2': 43, 'slip_atr_k': 0.1309202536828821, 'slip_spread_k': 0.6095051495238505, 'spread_hl_frac': 0.006459570343685854, 'bb_std_mult': 0.6477001285803415, 'rsi_os': 14, 'rsi_ob': 90, 'vol_spike': 0.2834860998906196, 'adx_thresh': 8.589462456012969, 'atr_min_pct': 0.00047816852710237787, 'atr_max_pct': 0.1340499520587549, 'tp_mult': 2.795780635745156, 'tsl_mult': 0.42022355563659514, 'strategy': 'mean_reversion', 'time_stop': 115, 'use_sma': True, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.6553689741856685, 'edge_cap': 0.16813341534192822}.
[I 2025-08-29 17:08:42,775] Trial 198 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 15, 'p_std': 29, 'p_atr': 20, 'p_adx': 17, 'rsi_period': 22, 'ema1': 26, 'ema2': 45, 'slip_atr_k': 0.12803932037543236, 'slip_spread_k': 0.6074165311098303, 'spread_hl_frac': 0.006643632082592587, 'bb_std_mult': 0.6649069949973935, 'rsi_os': 15, 'rsi_ob': 75, 'vol_spike': 0.06581145405868767, 'adx_thresh': 8.562751341169484, 'atr_min_pct': 0.0014300837194371522, 'atr_max_pct': 0.13042788856557694, 'tp_mult': 2.8044173709621583, 'tsl_mult': 0.4267763310672756, 'strategy': 'mean_reversion', 'time_stop': 118, 'use_sma': True, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.6573903320588959, 'edge_cap': 0.5343805013950725}.
[I 2025-08-29 17:09:10,403] Trial 201 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 55, 'p_std': 30, 'p_atr': 9, 'p_adx': 28, 'rsi_period': 20, 'ema1': 8, 'ema2': 45, 'slip_atr_k': 0.14628328678101207, 'slip_spread_k': 0.591711891420539, 'spread_hl_frac': 0.01952555171847835, 'bb_std_mult': 0.5444750997754693, 'rsi_os': 12, 'rsi_ob': 93, 'vol_spike': 0.21420009312342894, 'adx_thresh': 33.0391146252648, 'atr_min_pct': 0.013584598174034306, 'atr_max_pct': 0.13112710980302605, 'tp_mult': 1.5881974729071613, 'tsl_mult': 0.9100322722275775, 'strategy': 'breakout', 'time_stop': 254, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.8664455282022703, 'edge_cap': 0.4996250195504966}.
[I 2025-08-29 17:09:10,602] Trial 200 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 15, 'p_std': 43, 'p_atr': 18, 'p_adx': 10, 'rsi_period': 20, 'ema1': 24, 'ema2': 45, 'slip_atr_k': 0.1466111819059843, 'slip_spread_k': 0.585528535724663, 'spread_hl_frac': 0.022463606675818, 'bb_std_mult': 2.572997153513729, 'rsi_os': 12, 'rsi_ob': 72, 'vol_spike': 0.024976988763862562, 'adx_thresh': 20.317782261220966, 'atr_min_pct': 0.013571836713522365, 'atr_max_pct': 0.13103548140543683, 'tp_mult': 1.5705255551078778, 'tsl_mult': 0.8307915722892005, 'strategy': 'breakout', 'time_stop': 201, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.869952917731116, 'edge_cap': 0.17130394998637377}.
[I 2025-08-29 17:09:10,608] Trial 202 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 15, 'p_std': 45, 'p_atr': 18, 'p_adx': 25, 'rsi_period': 20, 'ema1': 8, 'ema2': 54, 'slip_atr_k': 0.14565605796747394, 'slip_spread_k': 0.5892192135592865, 'spread_hl_frac': 0.019760197863929515, 'bb_std_mult': 2.2572000134276116, 'rsi_os': 10, 'rsi_ob': 93, 'vol_spike': 0.2425544278636594, 'adx_thresh': 20.497726843379724, 'atr_min_pct': 0.0021826101775219153, 'atr_max_pct': 0.1316523870814839, 'tp_mult': 1.777750438986553, 'tsl_mult': 0.8359604362047168, 'strategy': 'breakout', 'time_stop': 39, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.8709871712344404, 'edge_cap': 0.18786989151207942}.
[I 2025-08-29 17:09:10,841] Trial 199 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 15, 'p_std': 59, 'p_atr': 9, 'p_adx': 10, 'rsi_period': 23, 'ema1': 25, 'ema2': 43, 'slip_atr_k': 0.13224275470991104, 'slip_spread_k': 0.604978845868418, 'spread_hl_frac': 0.006667358323400584, 'bb_std_mult': 2.555408902121354, 'rsi_os': 8, 'rsi_ob': 93, 'vol_spike': 0.24008066132109063, 'adx_thresh': 8.7853561838742, 'atr_min_pct': 0.007044279571540916, 'atr_max_pct': 0.13062714807531867, 'tp_mult': 1.9317764396297543, 'tsl_mult': 0.42044628335971795, 'strategy': 'mean_reversion', 'time_stop': 182, 'use_sma': True, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.8677659312087784, 'edge_cap': 0.48177580013090343}.
[I 2025-08-29 17:09:11,001] Trial 205 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 11, 'p_std': 51, 'p_atr': 27, 'p_adx': 12, 'rsi_period': 26, 'ema1': 11, 'ema2': 35, 'slip_atr_k': 0.2257583125587478, 'slip_spread_k': 0.6393634346147863, 'spread_hl_frac': 0.010307310255374878, 'bb_std_mult': 3.5952795174357552, 'rsi_os': 16, 'rsi_ob': 69, 'vol_spike': 0.18161448613157138, 'adx_thresh': 29.404103089967006, 'atr_min_pct': 0.027172834724736285, 'atr_max_pct': 0.01415149371518322, 'tp_mult': 2.750521259361911, 'tsl_mult': 0.4641249484757104, 'strategy': 'breakout', 'time_stop': 269, 'use_sma': True, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.8144099786576882, 'edge_cap': 0.2492603250101103}.
[I 2025-08-29 17:09:36,960] Trial 204 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 11, 'p_std': 48, 'p_atr': 23, 'p_adx': 12, 'rsi_period': 26, 'ema1': 25, 'ema2': 30, 'slip_atr_k': 0.1367813301580501, 'slip_spread_k': 0.6383369200918476, 'spread_hl_frac': 0.04192101403638028, 'bb_std_mult': 0.7660872728915685, 'rsi_os': 16, 'rsi_ob': 69, 'vol_spike': 0.19107314330209527, 'adx_thresh': 12.95637781762963, 'atr_min_pct': 0.02712265014143435, 'atr_max_pct': 0.12721967438342605, 'tp_mult': 1.9068409537406064, 'tsl_mult': 0.811751062074455, 'strategy': 'breakout', 'time_stop': 125, 'use_sma': True, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.8020811466906217, 'edge_cap': 0.40208280229641075}.
[I 2025-08-29 17:09:36,980] Trial 203 finished with values: [-0.016442343049811514, 0.016462042402658392] and parameters: {'p_sma': 15, 'p_std': 43, 'p_atr': 27, 'p_adx': 10, 'rsi_period': 18, 'ema1': 11, 'ema2': 34, 'slip_atr_k': 0.16406933137446925, 'slip_spread_k': 0.5783091293056905, 'spread_hl_frac': 0.01026758631556083, 'bb_std_mult': 0.7782589292809524, 'rsi_os': 38, 'rsi_ob': 70, 'vol_spike': 0.24182585722989236, 'adx_thresh': 29.281948125515896, 'atr_min_pct': 0.0020065214090218705, 'atr_max_pct': 0.1316209835561723, 'tp_mult': 2.0847399747552524, 'tsl_mult': 0.023439527130133864, 'strategy': 'breakout', 'time_stop': 270, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.800147186860318, 'edge_cap': 0.18217591978356465}.
[I 2025-08-29 17:09:37,440] Trial 206 finished with values: [-0.040223240260046644, 0.04020687016157035] and parameters: {'p_sma': 11, 'p_std': 7, 'p_atr': 24, 'p_adx': 29, 'rsi_period': 26, 'ema1': 15, 'ema2': 31, 'slip_atr_k': 0.23026858249159807, 'slip_spread_k': 0.16402849241033274, 'spread_hl_frac': 0.0031801344440920546, 'bb_std_mult': 0.7461448432913058, 'rsi_os': 35, 'rsi_ob': 69, 'vol_spike': 0.19270326744906005, 'adx_thresh': 11.730583952762915, 'atr_min_pct': 0.0006836041732404329, 'atr_max_pct': 0.13766270473750733, 'tp_mult': 2.7551362643044657, 'tsl_mult': 0.02411978980985552, 'strategy': 'breakout', 'time_stop': 265, 'use_sma': True, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.460104630319496, 'edge_cap': 0.24702457307687314}.
[I 2025-08-29 17:09:37,662] Trial 207 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 12, 'p_std': 21, 'p_atr': 24, 'p_adx': 11, 'rsi_period': 18, 'ema1': 30, 'ema2': 30, 'slip_atr_k': 0.16404750575764793, 'slip_spread_k': 0.567024066845856, 'spread_hl_frac': 0.017293366421036165, 'bb_std_mult': 0.7662593117930973, 'rsi_os': 34, 'rsi_ob': 95, 'vol_spike': 0.27138048567947265, 'adx_thresh': 5.7670675265668585, 'atr_min_pct': 0.025584869149051465, 'atr_max_pct': 0.13609217206540897, 'tp_mult': 1.9986759285580187, 'tsl_mult': 0.8659974311262506, 'strategy': 'breakout', 'time_stop': 103, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.7950538638627977, 'edge_cap': 0.3995206341870242}.
[I 2025-08-29 17:10:03,764] Trial 211 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 14, 'p_std': 46, 'p_atr': 21, 'p_adx': 13, 'rsi_period': 28, 'ema1': 10, 'ema2': 52, 'slip_atr_k': 0.11922620237762803, 'slip_spread_k': 0.5601103504700841, 'spread_hl_frac': 0.015121417775724155, 'bb_std_mult': 2.697705642866413, 'rsi_os': 13, 'rsi_ob': 67, 'vol_spike': 0.22025844896927094, 'adx_thresh': 9.541255077284632, 'atr_min_pct': 0.0009024906181572261, 'atr_max_pct': 0.13972695269697297, 'tp_mult': 2.842587434905315, 'tsl_mult': 0.059792970878463914, 'strategy': 'breakout', 'time_stop': 134, 'use_sma': False, 'use_atr': True, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.6134319295984874, 'edge_cap': 0.21014910256806774}.
[I 2025-08-29 17:10:04,191] Trial 208 finished with values: [-0.03828769590199721, 0.038277941675845306] and parameters: {'p_sma': 12, 'p_std': 21, 'p_atr': 21, 'p_adx': 11, 'rsi_period': 17, 'ema1': 9, 'ema2': 32, 'slip_atr_k': 0.14195559011936845, 'slip_spread_k': 0.5641558122703875, 'spread_hl_frac': 0.015503944083898092, 'bb_std_mult': 2.4130319178561326, 'rsi_os': 34, 'rsi_ob': 95, 'vol_spike': 0.2218735268279111, 'adx_thresh': 5.713685521407265, 'atr_min_pct': 0.0007905828778483918, 'atr_max_pct': 0.13701164155848652, 'tp_mult': 2.84116158654609, 'tsl_mult': 0.8709931413230775, 'strategy': 'breakout', 'time_stop': 84, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': True, 'rsi_required': False, 'edge_k': 1.394550837480613, 'edge_cap': 0.24849339160216805}.
[I 2025-08-29 17:10:04,502] Trial 210 finished with values: [-0.0358782149561121, 0.035862088437042985] and parameters: {'p_sma': 12, 'p_std': 46, 'p_atr': 21, 'p_adx': 11, 'rsi_period': 17, 'ema1': 9, 'ema2': 23, 'slip_atr_k': 0.1161079468342993, 'slip_spread_k': 0.566011033962296, 'spread_hl_frac': 0.01180706901395819, 'bb_std_mult': 2.3847027352162913, 'rsi_os': 50, 'rsi_ob': 89, 'vol_spike': 0.2993478839120587, 'adx_thresh': 26.43744020125998, 'atr_min_pct': 0.0009241002896861638, 'atr_max_pct': 0.13615030603190295, 'tp_mult': 2.8345395083416562, 'tsl_mult': 0.8747478994771835, 'strategy': 'breakout', 'time_stop': 103, 'use_sma': False, 'use_atr': True, 'use_adx': False, 'use_ema': False, 'use_spike': True, 'rsi_required': False, 'edge_k': 1.4610930294044184, 'edge_cap': 0.20508800048062942}.
[I 2025-08-29 17:10:04,512] Trial 209 finished with values: [-0.04072823654098956, 0.040714564665787524] and parameters: {'p_sma': 13, 'p_std': 45, 'p_atr': 24, 'p_adx': 11, 'rsi_period': 17, 'ema1': 12, 'ema2': 37, 'slip_atr_k': 0.24974148392094542, 'slip_spread_k': 0.5573589095768328, 'spread_hl_frac': 0.017398373359683895, 'bb_std_mult': 1.7039926075869638, 'rsi_os': 36, 'rsi_ob': 95, 'vol_spike': 0.2223784403873037, 'adx_thresh': 11.668939178142386, 'atr_min_pct': 0.0007735073877169493, 'atr_max_pct': 0.054833493849771195, 'tp_mult': 2.6860383764117706, 'tsl_mult': 0.8749416390975655, 'strategy': 'breakout', 'time_stop': 101, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': True, 'rsi_required': False, 'edge_k': 1.3755504035035973, 'edge_cap': 0.20348385390942744}.
[I 2025-08-29 17:10:30,257] Trial 212 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 13, 'p_std': 45, 'p_atr': 22, 'p_adx': 11, 'rsi_period': 22, 'ema1': 10, 'ema2': 23, 'slip_atr_k': 0.14013227831354277, 'slip_spread_k': 0.6262721445316068, 'spread_hl_frac': 0.003684737897702156, 'bb_std_mult': 2.4088979812812776, 'rsi_os': 15, 'rsi_ob': 89, 'vol_spike': 0.017458550322996536, 'adx_thresh': 11.235130577572182, 'atr_min_pct': 3.6195802870562976e-05, 'atr_max_pct': 0.13429345576270216, 'tp_mult': 2.901804789683508, 'tsl_mult': 0.37998758145194833, 'strategy': 'mean_reversion', 'time_stop': 111, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.3818056972147787, 'edge_cap': 0.6359005267680049}.
[I 2025-08-29 17:10:30,602] Trial 213 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 13, 'p_std': 38, 'p_atr': 19, 'p_adx': 12, 'rsi_period': 70, 'ema1': 12, 'ema2': 25, 'slip_atr_k': 0.15305263457494353, 'slip_spread_k': 0.32196668250598903, 'spread_hl_frac': 0.04628050938994942, 'bb_std_mult': 1.247103088814009, 'rsi_os': 15, 'rsi_ob': 89, 'vol_spike': 0.2983137015573853, 'adx_thresh': 11.425369349810152, 'atr_min_pct': 0.0003876664322176828, 'atr_max_pct': 0.054457213466269375, 'tp_mult': 2.688399370840654, 'tsl_mult': 0.3156302634324636, 'strategy': 'mean_reversion', 'time_stop': 13, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.9459214418285743, 'edge_cap': 0.9491534676240305}.
[I 2025-08-29 17:10:31,106] Trial 214 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 14, 'p_std': 36, 'p_atr': 22, 'p_adx': 8, 'rsi_period': 71, 'ema1': 15, 'ema2': 37, 'slip_atr_k': 0.13607082673812249, 'slip_spread_k': 0.6079778062232485, 'spread_hl_frac': 0.017342992166074343, 'bb_std_mult': 1.2806215611901024, 'rsi_os': 42, 'rsi_ob': 91, 'vol_spike': 0.286177436216962, 'adx_thresh': 11.428833370217568, 'atr_min_pct': 6.287871018905537e-05, 'atr_max_pct': 0.12791386611920672, 'tp_mult': 2.8966062930344108, 'tsl_mult': 0.8460914577584077, 'strategy': 'mean_reversion', 'time_stop': 113, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.3343954099508764, 'edge_cap': 0.949806210465876}.
[I 2025-08-29 17:10:31,267] Trial 215 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 14, 'p_std': 50, 'p_atr': 11, 'p_adx': 12, 'rsi_period': 71, 'ema1': 16, 'ema2': 51, 'slip_atr_k': 0.20613550286020388, 'slip_spread_k': 0.31879360069466117, 'spread_hl_frac': 0.02742107573018967, 'bb_std_mult': 0.5815948791843505, 'rsi_os': 14, 'rsi_ob': 87, 'vol_spike': 0.28583037127082883, 'adx_thresh': 10.185424061320381, 'atr_min_pct': 1.0363436947420192e-05, 'atr_max_pct': 0.028173677027928175, 'tp_mult': 2.9136557609760314, 'tsl_mult': 0.8460454636780037, 'strategy': 'mean_reversion', 'time_stop': 112, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': True, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.7062515597293372, 'edge_cap': 0.9607385395261611}.
[I 2025-08-29 17:10:58,364] Trial 219 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 54, 'p_std': 48, 'p_atr': 29, 'p_adx': 10, 'rsi_period': 21, 'ema1': 22, 'ema2': 39, 'slip_atr_k': 0.12275859048272618, 'slip_spread_k': 0.6549404819456952, 'spread_hl_frac': 0.02178045684125541, 'bb_std_mult': 0.8597985337940056, 'rsi_os': 13, 'rsi_ob': 45, 'vol_spike': 0.08220799641965872, 'adx_thresh': 10.015406447932193, 'atr_min_pct': 0.016792018510614265, 'atr_max_pct': 0.058098162663929635, 'tp_mult': 2.760410629073608, 'tsl_mult': 0.805957302190318, 'strategy': 'breakout', 'time_stop': 127, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': True, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.48631885362204974, 'edge_cap': 0.19427196077350825}.
[I 2025-08-29 17:10:58,597] Trial 217 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 14, 'p_std': 48, 'p_atr': 11, 'p_adx': 16, 'rsi_period': 72, 'ema1': 15, 'ema2': 39, 'slip_atr_k': 0.15586127579738812, 'slip_spread_k': 0.6164238643086075, 'spread_hl_frac': 0.008737533782737828, 'bb_std_mult': 0.8530931849761416, 'rsi_os': 42, 'rsi_ob': 82, 'vol_spike': 0.28619881277479464, 'adx_thresh': 9.762582501870147, 'atr_min_pct': 0.01109860282896932, 'atr_max_pct': 0.12840754164989762, 'tp_mult': 2.7633802907546103, 'tsl_mult': 0.8454479088286796, 'strategy': 'breakout', 'time_stop': 112, 'use_sma': True, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.750626728967982, 'edge_cap': 0.8569826708395745}.
[I 2025-08-29 17:10:58,756] Trial 218 finished with values: [-0.026113213388628154, 0.02609485277513487] and parameters: {'p_sma': 14, 'p_std': 50, 'p_atr': 23, 'p_adx': 30, 'rsi_period': 21, 'ema1': 15, 'ema2': 50, 'slip_atr_k': 0.15466270051549688, 'slip_spread_k': 0.6202991990319041, 'spread_hl_frac': 0.007946117772393351, 'bb_std_mult': 0.840979019672136, 'rsi_os': 47, 'rsi_ob': 62, 'vol_spike': 0.23046101471513117, 'adx_thresh': 10.05564679714849, 'atr_min_pct': 0.001323611228428219, 'atr_max_pct': 0.03312577663665419, 'tp_mult': 2.765343815055992, 'tsl_mult': 0.7706894272039309, 'strategy': 'breakout', 'time_stop': 128, 'use_sma': True, 'use_atr': True, 'use_adx': True, 'use_ema': True, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.7017680820019314, 'edge_cap': 0.18515130038500563}.
[I 2025-08-29 17:10:58,848] Trial 216 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 58, 'p_std': 48, 'p_atr': 11, 'p_adx': 12, 'rsi_period': 80, 'ema1': 15, 'ema2': 41, 'slip_atr_k': 0.15039811973606412, 'slip_spread_k': 0.6194330371279977, 'spread_hl_frac': 0.021614518718429752, 'bb_std_mult': 0.8490497024639647, 'rsi_os': 14, 'rsi_ob': 81, 'vol_spike': 0.2848533065567405, 'adx_thresh': 10.133961777677795, 'atr_min_pct': 1.180868648719996e-05, 'atr_max_pct': 0.02713311751243714, 'tp_mult': 2.8840538698869946, 'tsl_mult': 0.8455130005743816, 'strategy': 'breakout', 'time_stop': 111, 'use_sma': True, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.7356430867994541, 'edge_cap': 0.7745405452853847}.
[I 2025-08-29 17:11:25,168] Trial 222 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 58, 'p_std': 16, 'p_atr': 7, 'p_adx': 18, 'rsi_period': 25, 'ema1': 26, 'ema2': 28, 'slip_atr_k': 0.058771157656441, 'slip_spread_k': 0.241442340429755, 'spread_hl_frac': 0.0289447478066781, 'bb_std_mult': 0.7123422864367867, 'rsi_os': 13, 'rsi_ob': 52, 'vol_spike': 0.26173138710511656, 'adx_thresh': 10.014405756379654, 'atr_min_pct': 0.02284412338755723, 'atr_max_pct': 0.13348777115310023, 'tp_mult': 2.8743285979033377, 'tsl_mult': 0.8125988848397941, 'strategy': 'breakout', 'time_stop': 67, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.0176997998109083, 'edge_cap': 0.26909294026609937}.
[I 2025-08-29 17:11:25,168] Trial 220 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 14, 'p_std': 16, 'p_atr': 8, 'p_adx': 16, 'rsi_period': 24, 'ema1': 13, 'ema2': 41, 'slip_atr_k': 0.15568920735654845, 'slip_spread_k': 0.6190974131512876, 'spread_hl_frac': 0.029601673723827947, 'bb_std_mult': 0.7045443646298809, 'rsi_os': 29, 'rsi_ob': 82, 'vol_spike': 0.23163394501941076, 'adx_thresh': 10.079030932068848, 'atr_min_pct': 0.011505373417559934, 'atr_max_pct': 0.022988265347531595, 'tp_mult': 2.875116387679255, 'tsl_mult': 0.131467520107225, 'strategy': 'breakout', 'time_stop': 121, 'use_sma': True, 'use_atr': True, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.7185534574502421, 'edge_cap': 0.7774933049324391}.
[I 2025-08-29 17:11:25,184] Trial 221 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 58, 'p_std': 47, 'p_atr': 23, 'p_adx': 19, 'rsi_period': 22, 'ema1': 13, 'ema2': 47, 'slip_atr_k': 0.17446676166881553, 'slip_spread_k': 0.19045614015746132, 'spread_hl_frac': 0.03618063255036132, 'bb_std_mult': 0.7085855550435661, 'rsi_os': 13, 'rsi_ob': 59, 'vol_spike': 0.2599509463687867, 'adx_thresh': 10.354172217725514, 'atr_min_pct': 0.0057265945156724975, 'atr_max_pct': 0.03207659910841289, 'tp_mult': 2.8647059933720227, 'tsl_mult': 0.9923555768056829, 'strategy': 'breakout', 'time_stop': 46, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.4255668340524459, 'edge_cap': 0.27984301124311023}.
[I 2025-08-29 17:11:25,363] Trial 223 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 12, 'p_std': 47, 'p_atr': 25, 'p_adx': 21, 'rsi_period': 24, 'ema1': 13, 'ema2': 27, 'slip_atr_k': 0.09768805685287074, 'slip_spread_k': 0.6465682565217232, 'spread_hl_frac': 0.005106966829367342, 'bb_std_mult': 2.959133093674042, 'rsi_os': 17, 'rsi_ob': 52, 'vol_spike': 0.2608785463689438, 'adx_thresh': 10.80361010573403, 'atr_min_pct': 0.012648478182458168, 'atr_max_pct': 0.13965085740782843, 'tp_mult': 1.4957681197123063, 'tsl_mult': 0.8186253567883769, 'strategy': 'breakout', 'time_stop': 121, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.8304622551505374, 'edge_cap': 0.2748928957970114}.
[I 2025-08-29 17:11:52,378] Trial 225 finished with values: [-0.012301036355196415, 0.01241374109467307] and parameters: {'p_sma': 44, 'p_std': 11, 'p_atr': 18, 'p_adx': 11, 'rsi_period': 19, 'ema1': 7, 'ema2': 27, 'slip_atr_k': 0.04555253718434378, 'slip_spread_k': 0.5334276811621491, 'spread_hl_frac': 0.002685963716095005, 'bb_std_mult': 2.942221968265551, 'rsi_os': 17, 'rsi_ob': 91, 'vol_spike': 0.24867518399883576, 'adx_thresh': 11.011452285063093, 'atr_min_pct': 0.0006403440767493662, 'atr_max_pct': 0.13335659091500132, 'tp_mult': 2.2831815288165282, 'tsl_mult': 0.5842818965246644, 'strategy': 'breakout', 'time_stop': 219, 'use_sma': True, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 0.8876910294458683, 'edge_cap': 0.21725375463357222}.
[I 2025-08-29 17:11:52,624] Trial 226 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 10, 'p_std': 11, 'p_atr': 18, 'p_adx': 25, 'rsi_period': 74, 'ema1': 7, 'ema2': 54, 'slip_atr_k': 0.049322284461838006, 'slip_spread_k': 0.26735388684899064, 'spread_hl_frac': 0.013237271198277428, 'bb_std_mult': 2.964445862405083, 'rsi_os': 16, 'rsi_ob': 91, 'vol_spike': 0.14964647271038042, 'adx_thresh': 30.74036766018788, 'atr_min_pct': 0.0005676460530447822, 'atr_max_pct': 0.13952433193650685, 'tp_mult': 2.8074450246966896, 'tsl_mult': 0.5781199308324682, 'strategy': 'breakout', 'time_stop': 134, 'use_sma': True, 'use_atr': False, 'use_adx': True, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.8397665080480705, 'edge_cap': 0.21646011951039934}.
