2025-08-29 21:39:44,809 WARNING: DATA SANITY: Extreme jumps >20*ATR200: 42
[I 2025-08-29 21:39:44,820] A new study created in memory with name: no-name-d0447e6f-69e4-4dce-bbb9-7195cae6200e
[I 2025-08-29 21:39:44,824] Trial 0 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 52, 'p_std': 13, 'p_atr': 9, 'p_adx': 11, 'rsi_period': 84, 'ema1': 26, 'ema2': 50, 'slip_atr_k': 0.12538534280006097, 'slip_spread_k': 0.40609572628910606, 'spread_hl_frac': 0.04949367585835449, 'bb_std_mult': 2.795962364476758, 'rsi_os': 30, 'rsi_ob': 50, 'vol_spike': 0.2876445425762006, 'adx_thresh': 28.389269332929878, 'atr_min_pct': 0.003751581446443296, 'atr_max_pct': 0.06106169546257397, 'tp_mult': 2.761323741554073, 'tsl_mult': 0.6887677627675469, 'strategy': 'mean_reversion', 'time_stop': 18, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.16928007160353364, 'edge_cap': 0.13761308688327922}.
[I 2025-08-29 21:42:31,756] Trial 29 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 12, 'p_std': 34, 'p_atr': 9, 'p_adx': 28, 'rsi_period': 45, 'ema1': 7, 'ema2': 15, 'slip_atr_k': 0.09204448432150222, 'slip_spread_k': 0.7199489939892525, 'spread_hl_frac': 0.04995097184544689, 'bb_std_mult': 1.475038324251465, 'rsi_os': 50, 'rsi_ob': 73, 'vol_spike': 0.03783623259709781, 'adx_thresh': 32.49824030525045, 'atr_min_pct': 0.010820307219150576, 'atr_max_pct': 0.14377526533370444, 'tp_mult': 2.732255028353533, 'tsl_mult': 0.5463157089102272, 'strategy': 'mean_reversion', 'time_stop': 38, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.1338995937362415, 'edge_cap': 0.050414393272875}.
[I 2025-08-29 21:42:31,763] Trial 31 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 50, 'p_std': 49, 'p_atr': 9, 'p_adx': 28, 'rsi_period': 45, 'ema1': 7, 'ema2': 15, 'slip_atr_k': 0.08430728084183274, 'slip_spread_k': 0.7673461718411854, 'spread_hl_frac': 0.04550349387270147, 'bb_std_mult': 1.5101142015078584, 'rsi_os': 50, 'rsi_ob': 72, 'vol_spike': 0.033516504445627406, 'adx_thresh': 32.091514074832475, 'atr_min_pct': 0.010576784282210367, 'atr_max_pct': 0.1447374190837482, 'tp_mult': 2.808780935039388, 'tsl_mult': 0.9950839171800689, 'strategy': 'mean_reversion', 'time_stop': 38, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.1324393783189448, 'edge_cap': 0.07126732429354159}.
[I 2025-08-29 21:42:31,777] Trial 30 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 13, 'p_std': 34, 'p_atr': 9, 'p_adx': 27, 'rsi_period': 45, 'ema1': 7, 'ema2': 14, 'slip_atr_k': 0.08582550821089516, 'slip_spread_k': 0.7317546908805704, 'spread_hl_frac': 0.04267473135321384, 'bb_std_mult': 1.4595501282367627, 'rsi_os': 51, 'rsi_ob': 73, 'vol_spike': 0.03323977381751145, 'adx_thresh': 33.059308695510765, 'atr_min_pct': 0.02844623179577302, 'atr_max_pct': 0.14943997591180527, 'tp_mult': 2.7238574613704314, 'tsl_mult': 0.5742735859274303, 'strategy': 'mean_reversion', 'time_stop': 37, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.1237333533576916, 'edge_cap': 0.06286419676810281}.
[I 2025-08-29 21:42:31,830] Trial 32 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 49, 'p_std': 16, 'p_atr': 9, 'p_adx': 24, 'rsi_period': 77, 'ema1': 5, 'ema2': 59, 'slip_atr_k': 0.12854362158106608, 'slip_spread_k': 0.992378854297661, 'spread_hl_frac': 0.04940150060092422, 'bb_std_mult': 1.4545787158552732, 'rsi_os': 51, 'rsi_ob': 73, 'vol_spike': 0.024177139218559726, 'adx_thresh': 32.492234064033056, 'atr_min_pct': 0.029778537460327777, 'atr_max_pct': 0.14998581665713598, 'tp_mult': 2.89250696741188, 'tsl_mult': 0.5653187346702832, 'strategy': 'mean_reversion', 'time_stop': 40, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.31892831846005554, 'edge_cap': 0.0539897261151952}.
[I 2025-08-29 21:42:58,373] Trial 34 finished with values: [-0.01205020046440497, 0.012024969646599206] and parameters: {'p_sma': 31, 'p_std': 14, 'p_atr': 7, 'p_adx': 24, 'rsi_period': 74, 'ema1': 5, 'ema2': 22, 'slip_atr_k': 0.13278888861454907, 'slip_spread_k': 0.41562199279447376, 'spread_hl_frac': 0.009227495153647113, 'bb_std_mult': 1.807534805255869, 'rsi_os': 21, 'rsi_ob': 90, 'vol_spike': 0.10053692244646893, 'adx_thresh': 26.652901342868358, 'atr_min_pct': 0.001518041033818445, 'atr_max_pct': 0.11616123385412463, 'tp_mult': 1.931354340737184, 'tsl_mult': 0.3108314992127227, 'strategy': 'mean_reversion', 'time_stop': 95, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.7219155942114821, 'edge_cap': 0.15630875353528362}.
[I 2025-08-29 21:42:58,641] Trial 35 finished with values: [-0.008178875199900015, 0.008167858890428571] and parameters: {'p_sma': 32, 'p_std': 21, 'p_atr': 7, 'p_adx': 24, 'rsi_period': 74, 'ema1': 5, 'ema2': 57, 'slip_atr_k': 0.14456193198001915, 'slip_spread_k': 0.2938931962080114, 'spread_hl_frac': 0.00995732303865555, 'bb_std_mult': 0.975686385920577, 'rsi_os': 21, 'rsi_ob': 89, 'vol_spike': 0.10234432569984728, 'adx_thresh': 26.940902995255502, 'atr_min_pct': 0.00213871539526247, 'atr_max_pct': 0.11233155718780272, 'tp_mult': 2.083042274725598, 'tsl_mult': 0.31207590442058064, 'strategy': 'mean_reversion', 'time_stop': 98, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.3051691877702266, 'edge_cap': 0.18706055466320304}.
[I 2025-08-29 21:42:58,811] Trial 36 finished with values: [-0.004422396223325298, 0.00442470579068899] and parameters: {'p_sma': 32, 'p_std': 15, 'p_atr': 22, 'p_adx': 25, 'rsi_period': 53, 'ema1': 10, 'ema2': 23, 'slip_atr_k': 0.0241783676213181, 'slip_spread_k': 0.43774939462124307, 'spread_hl_frac': 0.026006180340419252, 'bb_std_mult': 1.8069740167192507, 'rsi_os': 22, 'rsi_ob': 55, 'vol_spike': 0.11156162935966844, 'adx_thresh': 26.90738929761137, 'atr_min_pct': 0.0021599983486454855, 'atr_max_pct': 0.11805274094187494, 'tp_mult': 1.985970561639402, 'tsl_mult': 0.3123766572431239, 'strategy': 'breakout', 'time_stop': 93, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.3931101942494841, 'edge_cap': 0.17504228321770116}.
[I 2025-08-29 21:42:58,811] Trial 33 finished with values: [-0.019659272472642653, 0.01963977590044106] and parameters: {'p_sma': 47, 'p_std': 17, 'p_atr': 7, 'p_adx': 24, 'rsi_period': 83, 'ema1': 5, 'ema2': 59, 'slip_atr_k': 0.1279911062895118, 'slip_spread_k': 0.3027278766731702, 'spread_hl_frac': 0.009141498750484627, 'bb_std_mult': 0.9718369413012978, 'rsi_os': 22, 'rsi_ob': 90, 'vol_spike': 0.09905858861594159, 'adx_thresh': 5.084806702243345, 'atr_min_pct': 0.0018448271142694288, 'atr_max_pct': 0.0103415288733444, 'tp_mult': 2.9821324049515914, 'tsl_mult': 0.9846191011865515, 'strategy': 'mean_reversion', 'time_stop': 131, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.31925278394319634, 'edge_cap': 0.1353104787664021}.
[I 2025-08-29 21:43:25,863] Trial 38 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 12, 'p_std': 46, 'p_atr': 23, 'p_adx': 10, 'rsi_period': 52, 'ema1': 10, 'ema2': 24, 'slip_atr_k': 0.01903131562065176, 'slip_spread_k': 0.46401355889106805, 'spread_hl_frac': 0.027268684890883212, 'bb_std_mult': 2.2278546901284924, 'rsi_os': 7, 'rsi_ob': 81, 'vol_spike': 0.20742289356705412, 'adx_thresh': 30.256426948985286, 'atr_min_pct': 0.00448325799840061, 'atr_max_pct': 0.1343194306099605, 'tp_mult': 1.7198327144947547, 'tsl_mult': 0.6667427014280842, 'strategy': 'breakout', 'time_stop': 134, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.382892523602026, 'edge_cap': 0.2632826946540012}.
[I 2025-08-29 21:43:26,178] Trial 37 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 33, 'p_std': 56, 'p_atr': 29, 'p_adx': 10, 'rsi_period': 83, 'ema1': 10, 'ema2': 54, 'slip_atr_k': 0.14852402419778032, 'slip_spread_k': 0.2890684476241637, 'spread_hl_frac': 0.029247077946726527, 'bb_std_mult': 2.235373795640827, 'rsi_os': 5, 'rsi_ob': 78, 'vol_spike': 0.1119132006756729, 'adx_thresh': 6.215074215698069, 'atr_min_pct': 0.00455622938005403, 'atr_max_pct': 0.014027339770208466, 'tp_mult': 2.098628348368956, 'tsl_mult': 0.6622515005622245, 'strategy': 'breakout', 'time_stop': 137, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.4056148094170258, 'edge_cap': 0.26461494131609287}.
[I 2025-08-29 21:43:26,509] Trial 39 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 38, 'p_std': 28, 'p_atr': 24, 'p_adx': 9, 'rsi_period': 54, 'ema1': 16, 'ema2': 24, 'slip_atr_k': 0.019872723734383257, 'slip_spread_k': 0.40469996393695584, 'spread_hl_frac': 0.035261107289529046, 'bb_std_mult': 2.2440446726578025, 'rsi_os': 17, 'rsi_ob': 54, 'vol_spike': 0.20241936307357605, 'adx_thresh': 29.793722050313377, 'atr_min_pct': 0.005411225741624414, 'atr_max_pct': 0.06314854890621482, 'tp_mult': 1.7444584978144109, 'tsl_mult': 0.1798821643744195, 'strategy': 'breakout', 'time_stop': 173, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.2922813313104502, 'edge_cap': 0.2754519691182602}.
[I 2025-08-29 21:43:26,629] Trial 40 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 39, 'p_std': 28, 'p_atr': 23, 'p_adx': 8, 'rsi_period': 53, 'ema1': 16, 'ema2': 23, 'slip_atr_k': 0.026713476516897303, 'slip_spread_k': 0.47326520778704284, 'spread_hl_frac': 0.035992326396266996, 'bb_std_mult': 2.190773426126756, 'rsi_os': 17, 'rsi_ob': 54, 'vol_spike': 0.12930038840971655, 'adx_thresh': 30.1455754721122, 'atr_min_pct': 0.004904041215048895, 'atr_max_pct': 0.08944160544064178, 'tp_mult': 1.7496883294337802, 'tsl_mult': 0.12122881473040287, 'strategy': 'breakout', 'time_stop': 173, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.746762100859971, 'edge_cap': 0.26682983018118206}.
[I 2025-08-29 21:43:53,294] Trial 41 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 38, 'p_std': 23, 'p_atr': 21, 'p_adx': 8, 'rsi_period': 56, 'ema1': 28, 'ema2': 33, 'slip_atr_k': 0.026258426377067642, 'slip_spread_k': 0.4060906472088291, 'spread_hl_frac': 0.03469040118529644, 'bb_std_mult': 2.784098399789224, 'rsi_os': 16, 'rsi_ob': 54, 'vol_spike': 0.11716981353416143, 'adx_thresh': 34.997970189746525, 'atr_min_pct': 0.015995877246754227, 'atr_max_pct': 0.06318192624144242, 'tp_mult': 1.3981433282588078, 'tsl_mult': 0.17843943207807375, 'strategy': 'breakout', 'time_stop': 183, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.7396037564848883, 'edge_cap': 0.42146903365383565}.
[I 2025-08-29 21:43:53,328] Trial 44 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 34, 'p_std': 5, 'p_atr': 20, 'p_adx': 22, 'rsi_period': 67, 'ema1': 28, 'ema2': 46, 'slip_atr_k': 0.008277369551650027, 'slip_spread_k': 0.14696925315918552, 'spread_hl_frac': 0.033206961616430664, 'bb_std_mult': 1.7931225881479471, 'rsi_os': 28, 'rsi_ob': 47, 'vol_spike': 0.15989821996735504, 'adx_thresh': 21.973167451633714, 'atr_min_pct': 0.016409058292471714, 'atr_max_pct': 0.03756757005309085, 'tp_mult': 1.3036740585376942, 'tsl_mult': 0.39758509362915395, 'strategy': 'breakout', 'time_stop': 58, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.7073015392925672, 'edge_cap': 0.44447239541432115}.
[I 2025-08-29 21:43:53,804] Trial 42 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 40, 'p_std': 28, 'p_atr': 21, 'p_adx': 22, 'rsi_period': 55, 'ema1': 16, 'ema2': 31, 'slip_atr_k': 0.028827992165729246, 'slip_spread_k': 0.40102934114855215, 'spread_hl_frac': 0.03717810569028643, 'bb_std_mult': 1.8446727234711, 'rsi_os': 18, 'rsi_ob': 54, 'vol_spike': 0.1202000270767416, 'adx_thresh': 30.060687840003784, 'atr_min_pct': 0.01503785839935928, 'atr_max_pct': 0.06218495404234392, 'tp_mult': 1.321149469670916, 'tsl_mult': 0.15559689689497225, 'strategy': 'breakout', 'time_stop': 163, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.7292178059318442, 'edge_cap': 0.40969188107249355}.
[I 2025-08-29 21:43:53,944] Trial 43 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 23, 'p_std': 5, 'p_atr': 20, 'p_adx': 13, 'rsi_period': 68, 'ema1': 27, 'ema2': 33, 'slip_atr_k': 0.24636893762991016, 'slip_spread_k': 0.15797020050122035, 'spread_hl_frac': 0.033237715584071424, 'bb_std_mult': 2.730747308743592, 'rsi_os': 27, 'rsi_ob': 47, 'vol_spike': 0.12223526510872117, 'adx_thresh': 22.270691408148885, 'atr_min_pct': 0.014825403197452434, 'atr_max_pct': 0.08658752922765234, 'tp_mult': 1.2478654472959334, 'tsl_mult': 0.38704877162376145, 'strategy': 'breakout', 'time_stop': 159, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.708797297403548, 'edge_cap': 0.41827774714479904}.
[I 2025-08-29 21:44:21,459] Trial 45 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 24, 'p_std': 36, 'p_atr': 25, 'p_adx': 13, 'rsi_period': 57, 'ema1': 11, 'ema2': 32, 'slip_atr_k': 0.2382884090244778, 'slip_spread_k': 0.35634466942210563, 'spread_hl_frac': 0.02478047924920709, 'bb_std_mult': 1.872777401146818, 'rsi_os': 11, 'rsi_ob': 50, 'vol_spike': 0.0821667983998193, 'adx_thresh': 9.405889785716607, 'atr_min_pct': 0.024737425497346484, 'atr_max_pct': 0.049078157616294554, 'tp_mult': 1.9645310620363552, 'tsl_mult': 0.2535946893768259, 'strategy': 'breakout', 'time_stop': 246, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.12065127721543867, 'edge_cap': 0.5616253227051315}.
[I 2025-08-29 21:44:21,748] Trial 46 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 24, 'p_std': 10, 'p_atr': 25, 'p_adx': 13, 'rsi_period': 50, 'ema1': 11, 'ema2': 32, 'slip_atr_k': 0.04148013730122965, 'slip_spread_k': 0.3646680744707731, 'spread_hl_frac': 0.040960937304643515, 'bb_std_mult': 3.2318133435037577, 'rsi_os': 29, 'rsi_ob': 50, 'vol_spike': 0.08580825030084228, 'adx_thresh': 9.446797566552911, 'atr_min_pct': 0.023610926948579993, 'atr_max_pct': 0.05255715448810257, 'tp_mult': 1.9498001522572563, 'tsl_mult': 0.35720642426048915, 'strategy': 'breakout', 'time_stop': 240, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.4783893906829035, 'edge_cap': 0.5781523460664474}.
[I 2025-08-29 21:44:22,021] Trial 48 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 16, 'p_std': 37, 'p_atr': 25, 'p_adx': 26, 'rsi_period': 49, 'ema1': 11, 'ema2': 19, 'slip_atr_k': 0.10694938419690443, 'slip_spread_k': 0.3536153488213156, 'spread_hl_frac': 0.024013223105526723, 'bb_std_mult': 3.234965984082516, 'rsi_os': 11, 'rsi_ob': 50, 'vol_spike': 0.08784120065511523, 'adx_thresh': 24.847007654829884, 'atr_min_pct': 0.024804527029227863, 'atr_max_pct': 0.09682373168653574, 'tp_mult': 1.9807702625292916, 'tsl_mult': 0.24886964996677374, 'strategy': 'breakout', 'time_stop': 233, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.2417884869042661, 'edge_cap': 0.5510664368104107}.
[I 2025-08-29 21:44:22,201] Trial 47 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 24, 'p_std': 20, 'p_atr': 25, 'p_adx': 12, 'rsi_period': 59, 'ema1': 11, 'ema2': 19, 'slip_atr_k': 0.24893918070911975, 'slip_spread_k': 0.008432611021441938, 'spread_hl_frac': 0.0031704601171082814, 'bb_std_mult': 3.1886467085380517, 'rsi_os': 11, 'rsi_ob': 49, 'vol_spike': 0.08887793776841607, 'adx_thresh': 10.616544712334758, 'atr_min_pct': 0.025805081381013367, 'atr_max_pct': 0.049182400833780573, 'tp_mult': 1.9517966252666867, 'tsl_mult': 0.35948751686766756, 'strategy': 'breakout', 'time_stop': 55, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.003000556356694717, 'edge_cap': 0.5152262711989174}.
[I 2025-08-29 21:44:49,418] Trial 51 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 5, 'p_std': 19, 'p_atr': 30, 'p_adx': 25, 'rsi_period': 59, 'ema1': 9, 'ema2': 40, 'slip_atr_k': 0.0072130469598243145, 'slip_spread_k': 0.023267571237127416, 'spread_hl_frac': 0.0035233119141641137, 'bb_std_mult': 1.979685555348426, 'rsi_os': 24, 'rsi_ob': 57, 'vol_spike': 0.29832460354283985, 'adx_thresh': 28.134030045087282, 'atr_min_pct': 0.003697208001438578, 'atr_max_pct': 0.1084773535491001, 'tp_mult': 1.5757526001194668, 'tsl_mult': 0.8711428544826464, 'strategy': 'breakout', 'time_stop': 88, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.0074425540368583, 'edge_cap': 0.19562241620513712}.
[I 2025-08-29 21:44:49,443] Trial 52 finished with values: [-0.0031128442765089304, 0.0031090526800408216] and parameters: {'p_sma': 9, 'p_std': 18, 'p_atr': 27, 'p_adx': 30, 'rsi_period': 59, 'ema1': 24, 'ema2': 12, 'slip_atr_k': 0.0031826762979957207, 'slip_spread_k': 0.4933152291537146, 'spread_hl_frac': 0.005154751768893229, 'bb_std_mult': 0.5218684448336199, 'rsi_os': 25, 'rsi_ob': 60, 'vol_spike': 0.154617312354173, 'adx_thresh': 27.258146304949513, 'atr_min_pct': 1.9234891409904142e-05, 'atr_max_pct': 0.1111557995872795, 'tp_mult': 1.575740027382603, 'tsl_mult': 0.8939131825663158, 'strategy': 'breakout', 'time_stop': 90, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.5148069595779816, 'edge_cap': 0.21256034294516277}.
[I 2025-08-29 21:44:49,711] Trial 50 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 6, 'p_std': 21, 'p_atr': 28, 'p_adx': 30, 'rsi_period': 59, 'ema1': 9, 'ema2': 11, 'slip_atr_k': 0.0007196914787785461, 'slip_spread_k': 0.491075760070108, 'spread_hl_frac': 0.002495760570102184, 'bb_std_mult': 2.017372345460629, 'rsi_os': 31, 'rsi_ob': 95, 'vol_spike': 0.15581750867848093, 'adx_thresh': 27.834449888087335, 'atr_min_pct': 0.012515896401450946, 'atr_max_pct': 0.11164603621990174, 'tp_mult': 1.5245942853432464, 'tsl_mult': 0.8996064107062877, 'strategy': 'breakout', 'time_stop': 88, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.2498659310759022, 'edge_cap': 0.11156747888576837}.
[I 2025-08-29 21:44:49,800] Trial 49 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 5, 'p_std': 11, 'p_atr': 27, 'p_adx': 26, 'rsi_period': 59, 'ema1': 9, 'ema2': 12, 'slip_atr_k': 0.04221199923608934, 'slip_spread_k': 0.02599684961633414, 'spread_hl_frac': 0.003274163736178018, 'bb_std_mult': 3.180481453291226, 'rsi_os': 30, 'rsi_ob': 57, 'vol_spike': 0.2775337646157407, 'adx_thresh': 24.448964674758784, 'atr_min_pct': 0.024844620301297672, 'atr_max_pct': 0.11147179598121532, 'tp_mult': 1.834583198759251, 'tsl_mult': 0.3473364044533033, 'strategy': 'breakout', 'time_stop': 58, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.4526151500375493, 'edge_cap': 0.1929224281709536}.
[I 2025-08-29 21:45:16,418] Trial 54 finished with values: [-0.004943318819463305, 0.005079846905219569] and parameters: {'p_sma': 8, 'p_std': 12, 'p_atr': 27, 'p_adx': 30, 'rsi_period': 65, 'ema1': 24, 'ema2': 10, 'slip_atr_k': 0.00325408635953766, 'slip_spread_k': 0.5047588139577945, 'spread_hl_frac': 0.005424881849247505, 'bb_std_mult': 0.646205140160636, 'rsi_os': 32, 'rsi_ob': 61, 'vol_spike': 0.27398056986252606, 'adx_thresh': 31.25500631297564, 'atr_min_pct': 0.00016858420236493262, 'atr_max_pct': 0.12179352731669216, 'tp_mult': 1.4373957090675054, 'tsl_mult': 0.9321232092389189, 'strategy': 'breakout', 'time_stop': 87, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.5296620797614833, 'edge_cap': 0.11933111020057169}.
[I 2025-08-29 21:45:16,653] Trial 53 finished with values: [-0.00515109270505032, 0.005314668298435477] and parameters: {'p_sma': 8, 'p_std': 13, 'p_atr': 27, 'p_adx': 30, 'rsi_period': 65, 'ema1': 24, 'ema2': 10, 'slip_atr_k': 0.0017552751635734084, 'slip_spread_k': 0.5090973185097044, 'spread_hl_frac': 0.005462101597246624, 'bb_std_mult': 0.5139133037099076, 'rsi_os': 31, 'rsi_ob': 63, 'vol_spike': 0.27408440899879527, 'adx_thresh': 25.850252818385464, 'atr_min_pct': 3.835663149437743e-05, 'atr_max_pct': 0.12156433716384833, 'tp_mult': 1.4408775219076033, 'tsl_mult': 0.9027198903638671, 'strategy': 'breakout', 'time_stop': 118, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.4867268042770134, 'edge_cap': 0.20925918243375963}.
[I 2025-08-29 21:45:16,896] Trial 56 finished with values: [-0.0027243736371030947, 0.003622558518267389] and parameters: {'p_sma': 9, 'p_std': 26, 'p_atr': 30, 'p_adx': 30, 'rsi_period': 21, 'ema1': 24, 'ema2': 12, 'slip_atr_k': 0.01573050948133995, 'slip_spread_k': 0.8482686546450985, 'spread_hl_frac': 0.006138190834218148, 'bb_std_mult': 0.5146864873783532, 'rsi_os': 25, 'rsi_ob': 61, 'vol_spike': 0.1855492152394078, 'adx_thresh': 30.77431415264408, 'atr_min_pct': 0.00017174996791960567, 'atr_max_pct': 0.12207801205659484, 'tp_mult': 1.417690988498117, 'tsl_mult': 0.7876863739956839, 'strategy': 'breakout', 'time_stop': 117, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': False, 'edge_k': 0.5529376008610868, 'edge_cap': 0.7604490829091223}.
