2025-08-29 18:29:03,447 WARNING: DATA SANITY: Extreme jumps >20*ATR200: 42
[I 2025-08-29 18:29:03,458] A new study created in memory with name: no-name-496bd27f-722d-4a62-8aa0-1769b4472c58
[I 2025-08-29 19:10:35,690] Trial 366 finished with values: [-0.006808551039689359, 0.006844017193318563] and parameters: {'p_sma': 48, 'p_std': 44, 'p_atr': 9, 'p_adx': 28, 'rsi_period': 71, 'ema1': 10, 'ema2': 32, 'slip_atr_k': 0.13070714518073304, 'slip_spread_k': 0.03302955867237711, 'spread_hl_frac': 0.007241882815623596, 'bb_std_mult': 2.240933293874288, 'rsi_os': 19, 'rsi_ob': 89, 'vol_spike': 0.1323648673614586, 'adx_thresh': 24.269885506212653, 'atr_min_pct': 0.0017423395064309545, 'atr_max_pct': 0.018856106599961897, 'tp_mult': 2.1013237130443434, 'tsl_mult': 0.2959691259633881, 'strategy': 'breakout', 'time_stop': 29, 'use_sma': False, 'use_atr': True, 'use_adx': False, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.2722111592113148, 'edge_cap': 0.4180793185464685}.
[I 2025-08-29 19:10:35,773] Trial 367 finished with values: [-0.0007377567658246598, 0.0016269629979727936] and parameters: {'p_sma': 34, 'p_std': 46, 'p_atr': 21, 'p_adx': 10, 'rsi_period': 43, 'ema1': 20, 'ema2': 32, 'slip_atr_k': 0.08018385403644573, 'slip_spread_k': 0.0848672412566334, 'spread_hl_frac': 0.036501972554832236, 'bb_std_mult': 2.624954431025457, 'rsi_os': 18, 'rsi_ob': 94, 'vol_spike': 0.07812299541642279, 'adx_thresh': 33.39702150997834, 'atr_min_pct': 0.004188197592869427, 'atr_max_pct': 0.0223751361279315, 'tp_mult': 1.6578095170377274, 'tsl_mult': 0.710791965696155, 'strategy': 'breakout', 'time_stop': 63, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.9997442219807327, 'edge_cap': 0.41865697477110464}.
[I 2025-08-29 19:11:01,832] Trial 372 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 51, 'p_std': 33, 'p_atr': 20, 'p_adx': 22, 'rsi_period': 83, 'ema1': 5, 'ema2': 45, 'slip_atr_k': 0.02462975720509499, 'slip_spread_k': 0.8495277735226996, 'spread_hl_frac': 0.017810276156516577, 'bb_std_mult': 2.1213715606362307, 'rsi_os': 16, 'rsi_ob': 94, 'vol_spike': 0.12391060992647132, 'adx_thresh': 32.651716883123704, 'atr_min_pct': 0.00402357966611617, 'atr_max_pct': 0.14053121977850758, 'tp_mult': 1.6681232544419244, 'tsl_mult': 0.3914452674374584, 'strategy': 'breakout', 'time_stop': 281, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.9504009314603659, 'edge_cap': 0.8536270427661274}.
[I 2025-08-29 19:11:01,933] Trial 373 finished with values: [-0.0010793112176057384, 0.0018040915539942106] and parameters: {'p_sma': 19, 'p_std': 48, 'p_atr': 20, 'p_adx': 15, 'rsi_period': 47, 'ema1': 7, 'ema2': 54, 'slip_atr_k': 0.06149513264052624, 'slip_spread_k': 0.018065305034289738, 'spread_hl_frac': 0.008149039417379612, 'bb_std_mult': 2.7838697237179857, 'rsi_os': 16, 'rsi_ob': 85, 'vol_spike': 0.12461294794337743, 'adx_thresh': 11.459579558711695, 'atr_min_pct': 0.003739044507167645, 'atr_max_pct': 0.1407030380216827, 'tp_mult': 1.9500791757398361, 'tsl_mult': 0.31373575089390277, 'strategy': 'breakout', 'time_stop': 55, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.958329545417538, 'edge_cap': 0.6571194440929573}.
[I 2025-08-29 19:11:02,021] Trial 371 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 48, 'p_std': 45, 'p_atr': 20, 'p_adx': 28, 'rsi_period': 82, 'ema1': 5, 'ema2': 45, 'slip_atr_k': 0.2017347764581158, 'slip_spread_k': 0.7336714862706986, 'spread_hl_frac': 0.007455372097660345, 'bb_std_mult': 1.2152570032762562, 'rsi_os': 17, 'rsi_ob': 94, 'vol_spike': 0.1316532704132038, 'adx_thresh': 32.78760926158591, 'atr_min_pct': 0.003939959103180376, 'atr_max_pct': 0.05508297500190783, 'tp_mult': 1.6613929320743743, 'tsl_mult': 0.44583060222519244, 'strategy': 'breakout', 'time_stop': 61, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.9599611475396297, 'edge_cap': 0.9022691941998178}.
[I 2025-08-29 19:11:02,224] Trial 370 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 51, 'p_std': 46, 'p_atr': 20, 'p_adx': 24, 'rsi_period': 47, 'ema1': 24, 'ema2': 56, 'slip_atr_k': 0.12839506614107526, 'slip_spread_k': 0.08083539789575368, 'spread_hl_frac': 0.010782942017258206, 'bb_std_mult': 1.2074400319971434, 'rsi_os': 16, 'rsi_ob': 76, 'vol_spike': 0.12392033799669554, 'adx_thresh': 32.91839478174119, 'atr_min_pct': 0.0038678288351638446, 'atr_max_pct': 0.027751782496711664, 'tp_mult': 2.694812745627673, 'tsl_mult': 0.9303354858411896, 'strategy': 'breakout', 'time_stop': 228, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.9971780072727012, 'edge_cap': 0.6577668266538054}.
[I 2025-08-29 19:11:28,386] Trial 376 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 27, 'p_std': 53, 'p_atr': 19, 'p_adx': 24, 'rsi_period': 15, 'ema1': 11, 'ema2': 28, 'slip_atr_k': 0.14372456869519198, 'slip_spread_k': 0.04508450903060858, 'spread_hl_frac': 0.011148931164660328, 'bb_std_mult': 1.7212347298440938, 'rsi_os': 17, 'rsi_ob': 90, 'vol_spike': 0.1394360861598165, 'adx_thresh': 14.717557177389228, 'atr_min_pct': 0.019865310611898213, 'atr_max_pct': 0.03188267764180916, 'tp_mult': 1.865401857438624, 'tsl_mult': 0.3301628460200754, 'strategy': 'mean_reversion', 'time_stop': 229, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.9280553529343822, 'edge_cap': 0.6921695097988882}.
[I 2025-08-29 19:11:28,618] Trial 375 finished with values: [-0.006358304468773168, 0.006375806141349459] and parameters: {'p_sma': 41, 'p_std': 19, 'p_atr': 19, 'p_adx': 24, 'rsi_period': 35, 'ema1': 9, 'ema2': 28, 'slip_atr_k': 0.09183577069157872, 'slip_spread_k': 0.0006307472143716657, 'spread_hl_frac': 0.012211417243476415, 'bb_std_mult': 1.2065721580043582, 'rsi_os': 17, 'rsi_ob': 90, 'vol_spike': 0.134023663363905, 'adx_thresh': 33.96058105669024, 'atr_min_pct': 0.003428699854483959, 'atr_max_pct': 0.04250567399390351, 'tp_mult': 2.3003404561782332, 'tsl_mult': 0.32541802716965346, 'strategy': 'mean_reversion', 'time_stop': 41, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.3571550994782938, 'edge_cap': 0.3822203953779173}.
[I 2025-08-29 19:11:28,795] Trial 377 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 40, 'p_std': 26, 'p_atr': 19, 'p_adx': 9, 'rsi_period': 50, 'ema1': 9, 'ema2': 26, 'slip_atr_k': 0.03997085816908408, 'slip_spread_k': 0.5662907937259354, 'spread_hl_frac': 0.012729445380135148, 'bb_std_mult': 1.148209776618687, 'rsi_os': 18, 'rsi_ob': 92, 'vol_spike': 0.14762311980828266, 'adx_thresh': 34.250334883548206, 'atr_min_pct': 0.029631175745499172, 'atr_max_pct': 0.03205142478142965, 'tp_mult': 1.8430037322779407, 'tsl_mult': 0.8296696752221377, 'strategy': 'mean_reversion', 'time_stop': 266, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.8998721673108552, 'edge_cap': 0.4786149450143548}.
[I 2025-08-29 19:11:28,806] Trial 374 finished with values: [-0.0013244246527347459, 0.0019104758655394778] and parameters: {'p_sma': 41, 'p_std': 19, 'p_atr': 20, 'p_adx': 24, 'rsi_period': 47, 'ema1': 11, 'ema2': 54, 'slip_atr_k': 0.14475164489559922, 'slip_spread_k': 0.015231333853886808, 'spread_hl_frac': 0.04551562704155776, 'bb_std_mult': 1.2001363301698003, 'rsi_os': 17, 'rsi_ob': 79, 'vol_spike': 0.14849250530750452, 'adx_thresh': 34.21922025517637, 'atr_min_pct': 0.003535063120986004, 'atr_max_pct': 0.03155255412110992, 'tp_mult': 1.860223018438659, 'tsl_mult': 0.9284415603863547, 'strategy': 'breakout', 'time_stop': 266, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.35650843784406494, 'edge_cap': 0.9022999182555597}.
[I 2025-08-29 19:11:55,524] Trial 378 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 41, 'p_std': 52, 'p_atr': 19, 'p_adx': 23, 'rsi_period': 51, 'ema1': 9, 'ema2': 26, 'slip_atr_k': 0.03595466398771129, 'slip_spread_k': 0.6302435799392357, 'spread_hl_frac': 0.04717947265597844, 'bb_std_mult': 3.2313981915644936, 'rsi_os': 5, 'rsi_ob': 82, 'vol_spike': 0.14958617889293002, 'adx_thresh': 34.36962918107062, 'atr_min_pct': 0.02975257077980553, 'atr_max_pct': 0.03591129809956832, 'tp_mult': 1.751900343985374, 'tsl_mult': 0.35177660886952694, 'strategy': 'breakout', 'time_stop': 40, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.1376671949858552, 'edge_cap': 0.47770145877672926}.
[I 2025-08-29 19:11:56,134] Trial 379 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 5, 'p_std': 40, 'p_atr': 19, 'p_adx': 23, 'rsi_period': 51, 'ema1': 10, 'ema2': 26, 'slip_atr_k': 0.16367037833361364, 'slip_spread_k': 0.017490074085288403, 'spread_hl_frac': 0.00870227368546619, 'bb_std_mult': 1.4057905482453883, 'rsi_os': 18, 'rsi_ob': 95, 'vol_spike': 0.1422312461670647, 'adx_thresh': 34.41209934945038, 'atr_min_pct': 0.01690633835196676, 'atr_max_pct': 0.03687846493783191, 'tp_mult': 1.744864296685558, 'tsl_mult': 0.0009026690025649153, 'strategy': 'breakout', 'time_stop': 53, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': True, 'use_spike': False, 'rsi_required': False, 'edge_k': 1.1558876949376473, 'edge_cap': 0.564545810041867}.
[I 2025-08-29 19:11:56,922] Trial 381 finished with values: [-0.002459307410227707, 0.003158883061244992] and parameters: {'p_sma': 29, 'p_std': 50, 'p_atr': 17, 'p_adx': 23, 'rsi_period': 79, 'ema1': 29, 'ema2': 23, 'slip_atr_k': 0.026934763960955625, 'slip_spread_k': 0.025741023337946638, 'spread_hl_frac': 0.008704046921732692, 'bb_std_mult': 1.4142773311239707, 'rsi_os': 29, 'rsi_ob': 95, 'vol_spike': 0.1370550759402139, 'adx_thresh': 23.17073893594114, 'atr_min_pct': 0.002540184172048204, 'atr_max_pct': 0.026635056224151812, 'tp_mult': 1.7803242502601577, 'tsl_mult': 0.8025131733691699, 'strategy': 'breakout', 'time_stop': 51, 'use_sma': False, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': True, 'rsi_required': False, 'edge_k': 1.0126306510350433, 'edge_cap': 0.44365599399799804}.
[I 2025-08-29 19:11:57,128] Trial 380 finished with values: [-0.041549534552538736, 0.041590833187985364] and parameters: {'p_sma': 53, 'p_std': 40, 'p_atr': 17, 'p_adx': 23, 'rsi_period': 43, 'ema1': 10, 'ema2': 17, 'slip_atr_k': 0.1623018767710913, 'slip_spread_k': 0.44400942114365843, 'spread_hl_frac': 0.00820497455697831, 'bb_std_mult': 1.36866463784672, 'rsi_os': 49, 'rsi_ob': 72, 'vol_spike': 0.037378751782757416, 'adx_thresh': 30.62077876466774, 'atr_min_pct': 0.0026558945096849854, 'atr_max_pct': 0.036050182931838995, 'tp_mult': 2.7949111620807385, 'tsl_mult': 0.36063348350469976, 'strategy': 'breakout', 'time_stop': 45, 'use_sma': False, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': True, 'rsi_required': False, 'edge_k': 0.9843876757824808, 'edge_cap': 0.560794917102098}.
[I 2025-08-29 19:12:23,197] Trial 384 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 53, 'p_std': 24, 'p_atr': 9, 'p_adx': 22, 'rsi_period': 28, 'ema1': 8, 'ema2': 17, 'slip_atr_k': 0.03119299729514341, 'slip_spread_k': 0.05152081568575433, 'spread_hl_frac': 0.016215304431318675, 'bb_std_mult': 1.5553211724901541, 'rsi_os': 51, 'rsi_ob': 92, 'vol_spike': 0.1133572862392619, 'adx_thresh': 33.563693376740574, 'atr_min_pct': 0.027495571744952985, 'atr_max_pct': 0.04759797953470962, 'tp_mult': 2.015435878440286, 'tsl_mult': 0.3104236723671466, 'strategy': 'breakout', 'time_stop': 44, 'use_sma': False, 'use_atr': True, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.5443169967730186, 'edge_cap': 0.20776428085886867}.
[I 2025-08-29 19:12:23,906] Trial 385 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 36, 'p_std': 45, 'p_atr': 21, 'p_adx': 22, 'rsi_period': 10, 'ema1': 8, 'ema2': 17, 'slip_atr_k': 0.03167298473028793, 'slip_spread_k': 0.05284976773304942, 'spread_hl_frac': 0.021649298323248457, 'bb_std_mult': 1.557845362182102, 'rsi_os': 51, 'rsi_ob': 93, 'vol_spike': 0.11078279914752671, 'adx_thresh': 20.37406511324596, 'atr_min_pct': 0.02769097091953053, 'atr_max_pct': 0.07868066327403866, 'tp_mult': 2.1459965390977818, 'tsl_mult': 0.8615201618430881, 'strategy': 'breakout', 'time_stop': 23, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 0.8551867481927535, 'edge_cap': 0.7218727829352721}.
[I 2025-08-29 19:12:24,279] Trial 383 finished with values: [-0.03278663826962236, 0.03287218023943904] and parameters: {'p_sma': 45, 'p_std': 50, 'p_atr': 18, 'p_adx': 22, 'rsi_period': 43, 'ema1': 8, 'ema2': 18, 'slip_atr_k': 0.026798496389014017, 'slip_spread_k': 0.001317964288250596, 'spread_hl_frac': 0.008511149554685061, 'bb_std_mult': 1.2923895615727792, 'rsi_os': 51, 'rsi_ob': 93, 'vol_spike': 0.03339236964059332, 'adx_thresh': 18.73535255204, 'atr_min_pct': 0.0026549644362133125, 'atr_max_pct': 0.024335575504452832, 'tp_mult': 1.9994723097105584, 'tsl_mult': 0.30450594823213667, 'strategy': 'breakout', 'time_stop': 78, 'use_sma': False, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': True, 'rsi_required': False, 'edge_k': 0.9539814537966635, 'edge_cap': 0.7111323477161673}.
[I 2025-08-29 19:12:24,444] Trial 382 finished with values: [-0.05274999912356493, 0.05273286335921537] and parameters: {'p_sma': 53, 'p_std': 49, 'p_atr': 17, 'p_adx': 22, 'rsi_period': 43, 'ema1': 10, 'ema2': 39, 'slip_atr_k': 0.15954438976321833, 'slip_spread_k': 0.01974087677728028, 'spread_hl_frac': 0.008603234358489165, 'bb_std_mult': 1.314205614371201, 'rsi_os': 48, 'rsi_ob': 63, 'vol_spike': 0.13998703610489174, 'adx_thresh': 18.785578150980207, 'atr_min_pct': 0.002585923954413567, 'atr_max_pct': 0.025404231451821576, 'tp_mult': 1.8033410307987447, 'tsl_mult': 0.30887328591859037, 'strategy': 'breakout', 'time_stop': 54, 'use_sma': False, 'use_atr': True, 'use_adx': False, 'use_ema': True, 'use_spike': True, 'rsi_required': False, 'edge_k': 0.8384373138191314, 'edge_cap': 0.5671327555993062}.
[I 2025-08-29 19:12:50,429] Trial 387 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 33, 'p_std': 48, 'p_atr': 18, 'p_adx': 18, 'rsi_period': 45, 'ema1': 7, 'ema2': 51, 'slip_atr_k': 0.023795169409595567, 'slip_spread_k': 0.01976402633295846, 'spread_hl_frac': 0.023051461504347847, 'bb_std_mult': 3.346515446424054, 'rsi_os': 11, 'rsi_ob': 94, 'vol_spike': 0.12801368455657522, 'adx_thresh': 18.917425928655987, 'atr_min_pct': 0.02062072528531176, 'atr_max_pct': 0.0245519599387028, 'tp_mult': 1.59091745689676, 'tsl_mult': 0.7639838869879487, 'strategy': 'mean_reversion', 'time_stop': 251, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.6012077034813987, 'edge_cap': 0.701730331126411}.
[I 2025-08-29 19:12:50,563] Trial 386 finished with values: [-0.0072900698342719394, 0.007305153757536344] and parameters: {'p_sma': 36, 'p_std': 57, 'p_atr': 21, 'p_adx': 22, 'rsi_period': 10, 'ema1': 9, 'ema2': 22, 'slip_atr_k': 0.18812043513542237, 'slip_spread_k': 0.9949542143586267, 'spread_hl_frac': 0.024738201437472844, 'bb_std_mult': 1.9894545599519482, 'rsi_os': 19, 'rsi_ob': 93, 'vol_spike': 0.13071491013952768, 'adx_thresh': 21.279539969029837, 'atr_min_pct': 0.003118961626819521, 'atr_max_pct': 0.026020464863822097, 'tp_mult': 1.8960771613588439, 'tsl_mult': 0.6319957602208446, 'strategy': 'mean_reversion', 'time_stop': 58, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.0750303458953903, 'edge_cap': 0.5912450497360222}.
[I 2025-08-29 19:12:50,838] Trial 389 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 33, 'p_std': 48, 'p_atr': 19, 'p_adx': 8, 'rsi_period': 45, 'ema1': 7, 'ema2': 20, 'slip_atr_k': 0.24221508278379936, 'slip_spread_k': 0.9924565575218867, 'spread_hl_frac': 0.04995001086226345, 'bb_std_mult': 1.9707511367724821, 'rsi_os': 19, 'rsi_ob': 65, 'vol_spike': 0.12752757568154308, 'adx_thresh': 34.95931697307993, 'atr_min_pct': 0.024100824704707178, 'atr_max_pct': 0.030140549826440138, 'tp_mult': 2.5695427105707713, 'tsl_mult': 0.7636789641126551, 'strategy': 'mean_reversion', 'time_stop': 293, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.0646478546436904, 'edge_cap': 0.863527433046235}.
[I 2025-08-29 19:12:50,927] Trial 388 finished with values: [-0.005959046975900106, 0.005967251289334072] and parameters: {'p_sma': 38, 'p_std': 48, 'p_atr': 19, 'p_adx': 14, 'rsi_period': 45, 'ema1': 27, 'ema2': 42, 'slip_atr_k': 0.019421411985209747, 'slip_spread_k': 0.8932713397440286, 'spread_hl_frac': 0.007326659689981016, 'bb_std_mult': 1.9644457730123208, 'rsi_os': 31, 'rsi_ob': 65, 'vol_spike': 0.12983213998657073, 'adx_thresh': 34.921615058039926, 'atr_min_pct': 0.0031402063202421344, 'atr_max_pct': 0.028477546997883147, 'tp_mult': 2.545493656967847, 'tsl_mult': 0.7756551057008227, 'strategy': 'mean_reversion', 'time_stop': 59, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.957202698623224, 'edge_cap': 0.6107480694531255}.
[I 2025-08-29 19:12:51,100] Trial 391 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 44, 'p_std': 28, 'p_atr': 19, 'p_adx': 23, 'rsi_period': 49, 'ema1': 9, 'ema2': 29, 'slip_atr_k': 0.019752515530040905, 'slip_spread_k': 0.8934274392295894, 'spread_hl_frac': 0.007137146267922322, 'bb_std_mult': 0.8097783713609095, 'rsi_os': 31, 'rsi_ob': 73, 'vol_spike': 0.28231955805122644, 'adx_thresh': 34.78461724100324, 'atr_min_pct': 0.0146832650027011, 'atr_max_pct': 0.013128100683140242, 'tp_mult': 1.5238809477594972, 'tsl_mult': 0.3364781985396261, 'strategy': 'breakout', 'time_stop': 47, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.9576751484859651, 'edge_cap': 0.8612779268130856}.
[I 2025-08-29 19:13:17,616] Trial 392 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 21, 'p_std': 46, 'p_atr': 22, 'p_adx': 23, 'rsi_period': 49, 'ema1': 9, 'ema2': 47, 'slip_atr_k': 0.17084435186060598, 'slip_spread_k': 0.03827116910487459, 'spread_hl_frac': 0.007455832566394325, 'bb_std_mult': 2.8370062474625164, 'rsi_os': 31, 'rsi_ob': 95, 'vol_spike': 0.2331966155856498, 'adx_thresh': 16.076219555898987, 'atr_min_pct': 0.014665882560322406, 'atr_max_pct': 0.03002216622358735, 'tp_mult': 2.61962149167596, 'tsl_mult': 0.33875921271904863, 'strategy': 'breakout', 'time_stop': 274, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.9598288407263968, 'edge_cap': 0.6763011620520779}.
[I 2025-08-29 19:13:18,231] Trial 393 finished with values: [-0.01386380230226858, 0.013884528777890613] and parameters: {'p_sma': 24, 'p_std': 46, 'p_atr': 22, 'p_adx': 17, 'rsi_period': 48, 'ema1': 9, 'ema2': 24, 'slip_atr_k': 0.22643486150922837, 'slip_spread_k': 0.041166461964381035, 'spread_hl_frac': 0.01507097275156732, 'bb_std_mult': 1.2682692309353325, 'rsi_os': 44, 'rsi_ob': 95, 'vol_spike': 0.13686936573217776, 'adx_thresh': 25.084571922604646, 'atr_min_pct': 0.004334381072839553, 'atr_max_pct': 0.07033534077042145, 'tp_mult': 2.6191531227256237, 'tsl_mult': 0.08386602502724094, 'strategy': 'breakout', 'time_stop': 237, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.8997188101119897, 'edge_cap': 0.6676983117414511}.
[I 2025-08-29 19:13:18,231] Trial 390 finished with values: [-0.04349483972020063, 0.043481121007245487] and parameters: {'p_sma': 44, 'p_std': 46, 'p_atr': 30, 'p_adx': 23, 'rsi_period': 49, 'ema1': 9, 'ema2': 42, 'slip_atr_k': 0.019473271529679214, 'slip_spread_k': 0.03579594024804298, 'spread_hl_frac': 0.0074011914483727015, 'bb_std_mult': 2.8334922383319716, 'rsi_os': 19, 'rsi_ob': 56, 'vol_spike': 0.13141127494421223, 'adx_thresh': 34.88069008529927, 'atr_min_pct': 0.0008800217023489181, 'atr_max_pct': 0.029451184786849743, 'tp_mult': 2.6285033007494074, 'tsl_mult': 0.2863480097932863, 'strategy': 'mean_reversion', 'time_stop': 59, 'use_sma': True, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.9564097967457692, 'edge_cap': 0.8688416171763033}.
[I 2025-08-29 19:13:18,342] Trial 394 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 46, 'p_std': 17, 'p_atr': 22, 'p_adx': 23, 'rsi_period': 49, 'ema1': 9, 'ema2': 25, 'slip_atr_k': 0.045322432092296444, 'slip_spread_k': 0.0015043023915790336, 'spread_hl_frac': 0.04422751184660478, 'bb_std_mult': 1.269831152242051, 'rsi_os': 7, 'rsi_ob': 95, 'vol_spike': 0.29900822348480494, 'adx_thresh': 16.07178318647067, 'atr_min_pct': 0.007925374945660094, 'atr_max_pct': 0.1317954606845521, 'tp_mult': 2.6193244761918426, 'tsl_mult': 0.2874935033022158, 'strategy': 'breakout', 'time_stop': 64, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.9213139843810718, 'edge_cap': 0.6369413334046681}.
[I 2025-08-29 19:13:45,725] Trial 395 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 47, 'p_std': 45, 'p_atr': 25, 'p_adx': 17, 'rsi_period': 48, 'ema1': 8, 'ema2': 25, 'slip_atr_k': 0.036784056209305624, 'slip_spread_k': 0.036785258787798224, 'spread_hl_frac': 0.00936790227691561, 'bb_std_mult': 1.2731484972793368, 'rsi_os': 9, 'rsi_ob': 58, 'vol_spike': 0.046503957137120785, 'adx_thresh': 33.819837204578356, 'atr_min_pct': 0.01823228020772264, 'atr_max_pct': 0.028168429018229545, 'tp_mult': 1.724497298193023, 'tsl_mult': 0.28576643692526355, 'strategy': 'breakout', 'time_stop': 62, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': False, 'use_spike': False, 'rsi_required': True, 'edge_k': 1.420425423537615, 'edge_cap': 0.6427933799436908}.
[I 2025-08-29 19:13:46,651] Trial 396 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 47, 'p_std': 42, 'p_atr': 7, 'p_adx': 24, 'rsi_period': 47, 'ema1': 8, 'ema2': 30, 'slip_atr_k': 0.045659586714571036, 'slip_spread_k': 0.01566389650292372, 'spread_hl_frac': 0.01071456665404578, 'bb_std_mult': 1.1414637950241797, 'rsi_os': 55, 'rsi_ob': 91, 'vol_spike': 0.2984969860983131, 'adx_thresh': 26.77244872810112, 'atr_min_pct': 0.011204447587408415, 'atr_max_pct': 0.0331499483628963, 'tp_mult': 1.7263954773926335, 'tsl_mult': 0.39737321842741724, 'strategy': 'breakout', 'time_stop': 36, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': True, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.327682429100904, 'edge_cap': 0.4993542098732611}.
[I 2025-08-29 19:13:47,007] Trial 397 finished with values: [-1000000000.0, 1000000000.0] and parameters: {'p_sma': 47, 'p_std': 17, 'p_atr': 20, 'p_adx': 10, 'rsi_period': 47, 'ema1': 6, 'ema2': 25, 'slip_atr_k': 0.04423868488573561, 'slip_spread_k': 0.5067310366095789, 'spread_hl_frac': 0.04423855356642341, 'bb_std_mult': 1.2723570018912407, 'rsi_os': 18, 'rsi_ob': 61, 'vol_spike': 0.11818775144695431, 'adx_thresh': 13.648207312616464, 'atr_min_pct': 0.011476740062839117, 'atr_max_pct': 0.13057467362291578, 'tp_mult': 1.718446997325579, 'tsl_mult': 0.32250956200885733, 'strategy': 'breakout', 'time_stop': 38, 'use_sma': False, 'use_atr': False, 'use_adx': False, 'use_ema': True, 'use_spike': True, 'rsi_required': True, 'edge_k': 1.9136231062417128, 'edge_cap': 0.7383527466596141}.
